"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
469001.23,186948.641,4793866171205671936,1955390175080248320
190576.049,186948.641,2025263670111808512,1955390175080248320
200111.924,186948.641,2279056970865489920,1955390175080248320
241342.484,186948.641,2371322792653854720,1955390175080248320
189882.346,186948.641,2010619671038714112,1955390175080248320
188642.495,186948.641,1979532858423062528,1955390175080248320
469108.746,186948.641,6378050065532358656,1955390175080248320
211530.312,186948.641,2013665825657888256,1955390175080248320
188990.267,186948.641,1995759290458976000,1955390175080248320
188990.64,186948.641,1993774991235047680,1955390175080248320
187223.68,186948.641,1960375922635269888,1955390175080248320
436674.715,186948.641,3641348159342615040,1955390175080248320
423961.665,186948.641,3522654690207875584,1955390175080248320
1150775.953,186948.641,33963503990671671296,1955390175080248320
1145552.495,186948.641,33758392516584521728,1955390175080248320
189211.028,186948.641,1989969055803467776,1955390175080248320
492325.121,186948.641,8272022209120167936,1955390175080248320
212014.501,186948.641,2699180232142574592,1955390175080248320
294383.059,186948.641,3279671425166695424,1955390175080248320
437771.63,186948.641,3653110101577447424,1955390175080248320
205817.711,186948.641,2346842007450505728,1955390175080248320
263616.47,186948.641,2408338702290271744,1955390175080248320
453199.263,186948.641,4040120968533693440,1955390175080248320
290211.657,186948.641,2506403017533312000,1955390175080248320
1206104.213,186948.641,34680117921812312064,1955390175080248320
264421.37,186948.641,2422772319768083968,1955390175080248320
197663.515,186948.641,2049218179948966656,1955390175080248320
187878.141,186948.641,1963407680519780096,1955390175080248320
423754.598,186948.641,3508932491039298560,1955390175080248320
436761.479,186948.641,3767465639412743680,1955390175080248320
262317.427,186948.641,2382439827703681024,1955390175080248320
1237365.687,186948.641,39318104123846877184,1955390175080248320
445313.722,186948.641,4118776440918734336,1955390175080248320
1205153.591,186948.641,3.7096284320519e+19,1955390175080248320
1214768.064,186948.641,35099577570070687744,1955390175080248320
535940.701,186948.641,6916732845118149632,1955390175080248320
1371005.684,186948.641,37949177363079380992,1955390175080248320
188069.57,186948.641,1981724035696842496,1955390175080248320
312876.821,186948.641,5362940776789013504,1955390175080248320
253060.93,186948.641,2308142721659879424,1955390175080248320
187747.281,186948.641,1972418538269228032,1955390175080248320
514574.608,186948.641,4366339949870877696,1955390175080248320
534302.326,186948.641,6941771761921246208,1955390175080248320
1209385.517,186948.641,34882690443698802688,1955390175080248320
188671.719,186948.641,1979708830382387712,1955390175080248320
198795.133,186948.641,2269845775253936128,1955390175080248320
1371651.402,186948.641,38056991685446475776,1955390175080248320
280023.097,186948.641,2771266663099480064,1955390175080248320
223089.188,186948.641,2151772253923793920,1955390175080248320
187837.425,186948.641,1963439613215560960,1955390175080248320
434770.798,186948.641,3873935642700162560,1955390175080248320
189612.505,186948.641,2013389267523720448,1955390175080248320
1436278.417,186948.641,41302529632067796992,1955390175080248320
352745.022,186948.641,6621649803277948928,1955390175080248320
428830.803,186948.641,3838564103865473024,1955390175080248320
263080.181,186948.641,2404908215764382208,1955390175080248320
263550.808,186948.641,2384173160499485184,1955390175080248320
188583.999,186948.641,1974460141860091648,1955390175080248320
1157943.765,186948.641,34277055601420607488,1955390175080248320
188314.885,186948.641,1973376351315076352,1955390175080248320
436963.993,186948.641,7710164995483570176,1955390175080248320
188551.298,186948.641,1974131543273508864,1955390175080248320
254157.306,186948.641,2326119702448801280,1955390175080248320
428678.295,186948.641,3835395797544500224,1955390175080248320
1209471.046,186948.641,34886705441332260864,1955390175080248320
227272.272,186948.641,3234467084876958720,1955390175080248320
189074.256,186948.641,1978383420889610752,1955390175080248320
418395.863,186948.641,3459254711776126976,1955390175080248320
198443.801,186948.641,2065601359736638464,1955390175080248320
212697.55,186948.641,2714320171525437952,1955390175080248320
188041.861,186948.641,1982624809662096896,1955390175080248320
251815.224,186948.641,2282988797543180032,1955390175080248320
186976.824,186948.641,1955660988830371584,1955390175080248320
255345.295,186948.641,2350704625136386048,1955390175080248320
1141380.051,186948.641,33522641909244194816,1955390175080248320
417825.509,186948.641,3466308516362922496,1955390175080248320
193503.926,186948.641,2028654965287298304,1955390175080248320
476676.485,186948.641,9228279547172739072,1955390175080248320
485146.533,186948.641,4768618427129928704,1955390175080248320
192560.22,186948.641,2053702062487130624,1955390175080248320
229806.489,186948.641,2911949530158147584,1955390175080248320
197941.43,186948.641,2121268688379866880,1955390175080248320
262407.965,186948.641,2383315176246952960,1955390175080248320
198451.889,186948.641,2065782090281863424,1955390175080248320
189765.368,186948.641,1990687838416932608,1955390175080248320
692445.469,186948.641,11352592233084782592,1955390175080248320
207024.12,186948.641,2362506571381327360,1955390175080248320
262160.191,186948.641,2378701104153223680,1955390175080248320
198208.199,186948.641,2265533388627333888,1955390175080248320
193113.794,186948.641,2036223876900991744,1955390175080248320
477916.267,186948.641,4749932886995434496,1955390175080248320
188603.922,186948.641,1995242009770545152,1955390175080248320
253005.808,186948.641,2300047694174742784,1955390175080248320
1381528.019,186948.641,38387447192926265344,1955390175080248320
275771.999,186948.641,2804849538418695168,1955390175080248320
198993.623,186948.641,2053486215752791808,1955390175080248320
204921.646,186948.641,2314816252342461440,1955390175080248320
252535.148,186948.641,2296384318268039680,1955390175080248320
206858.931,186948.641,2194698227137046272,1955390175080248320
434069.771,186948.641,3867593141274634240,1955390175080248320
198337.189,186948.641,2064952984857294592,1955390175080248320
187273.851,186948.641,1957076743508913664,1955390175080248320
204850.303,186948.641,2323228651233736704,1955390175080248320
417353.834,186948.641,3453380665897070080,1955390175080248320
541535.358,186948.641,9969737422310008832,1955390175080248320
204765.443,186948.641,2322258421057678336,1955390175080248320
251725.738,186948.641,2280513989505356800,1955390175080248320
1206618.395,186948.641,34702812658230063104,1955390175080248320
435644.576,186948.641,3904929360084219904,1955390175080248320
187634.923,186948.641,1964105745088504064,1955390175080248320
477540.168,186948.641,9185240139102141440,1955390175080248320
198229.996,186948.641,2135826228579862784,1955390175080248320
292038.073,186948.641,3633555854537582592,1955390175080248320
437227.282,186948.641,7726350308493917184,1955390175080248320
262929.372,186948.641,2392532133938220544,1955390175080248320
197526.003,186948.641,2046139762952587008,1955390175080248320
427882.201,186948.641,3825623755249086464,1955390175080248320
188857.216,186948.641,1995947922379627264,1955390175080248320
350847.389,186948.641,6549976910404964352,1955390175080248320
346791.964,186948.641,5586428197549576192,1955390175080248320
205132.191,186948.641,2330755568599308800,1955390175080248320
1146570.943,186948.641,33849023195777662976,1955390175080248320
1141937.652,186948.641,33588611313014063104,1955390175080248320
204258.934,186948.641,2308425501152148992,1955390175080248320
417841.588,186948.641,3467943771076059648,1955390175080248320
427940.647,186948.641,3570605469640349696,1955390175080248320
416826.858,186948.641,3444226498595480576,1955390175080248320
189897.427,186948.641,1998230181602153472,1955390175080248320
229711.949,186948.641,2921524346969204224,1955390175080248320
1262016.627,186948.641,37502849818200629248,1955390175080248320
189831.631,186948.641,2015816489856621824,1955390175080248320
1206224.499,186948.641,34733695904600834048,1955390175080248320
237111.601,186948.641,2928332573773622272,1955390175080248320
419740.329,186948.641,3503470582305164800,1955390175080248320
468985.06,186948.641,6354672939395094528,1955390175080248320
1224066.137,186948.641,3.7062952427175e+19,1955390175080248320
189958.174,186948.641,2021627527593742080,1955390175080248320
433433.245,186948.641,3731388972309045248,1955390175080248320
200279.318,186948.641,2116416633617127936,1955390175080248320
439929.287,186948.641,3997997572446515200,1955390175080248320
273319.031,186948.641,2589349059956961280,1955390175080248320
271747.32,186948.641,2439908438359803904,1955390175080248320
197443.204,186948.641,2044565068748381696,1955390175080248320
417861.134,186948.641,3477667697608477184,1955390175080248320
1172895.422,186948.641,35599585607381942272,1955390175080248320
436015.971,186948.641,3623611086575355904,1955390175080248320
296253.278,186948.641,3493437272716776448,1955390175080248320
520004.248,186948.641,4189923250928920064,1955390175080248320
272365.821,186948.641,2589433849048108032,1955390175080248320
457964.028,186948.641,5015041067701705728,1955390175080248320
264964.933,186948.641,3115324957555762688,1955390175080248320
445769.058,186948.641,3730387782516334080,1955390175080248320
189580.67,186948.641,2005594298504678912,1955390175080248320
772032.099,186948.641,21772442431178256384,1955390175080248320
253530.786,186948.641,2305930829405680640,1955390175080248320
1149918.378,186948.641,33967363920096608256,1955390175080248320
187691.854,186948.641,1969565633365470208,1955390175080248320
252033.592,186948.641,2286524606742284800,1955390175080248320
208312.777,186948.641,2269503309980866304,1955390175080248320
187890.022,186948.641,1973051971505086720,1955390175080248320
187187.812,186948.641,1960320796548492288,1955390175080248320
1226647.474,186948.641,35712904155845775360,1955390175080248320
188384.673,186948.641,1960962681839460864,1955390175080248320
427542.955,186948.641,3660795392600380416,1955390175080248320
209917.18,186948.641,2423551716363578368,1955390175080248320
187808.533,186948.641,1973333612023324160,1955390175080248320
423673.969,186948.641,3515179282087845888,1955390175080248320
417637.818,186948.641,3460765808274579456,1955390175080248320
418618.994,186948.641,3474617080192956928,1955390175080248320
187942.253,186948.641,1976359410574332672,1955390175080248320
1141430.943,186948.641,33520744733779931136,1955390175080248320
204838.105,186948.641,2313593466442788352,1955390175080248320
230652.516,186948.641,2931122659522655744,1955390175080248320
434667.424,186948.641,3882827406607726080,1955390175080248320
201874.227,186948.641,2277341744007716352,1955390175080248320
430107.248,186948.641,7686774249343468544,1955390175080248320
456485.472,186948.641,4966488050592129024,1955390175080248320
188076.185,186948.641,1969017643466839296,1955390175080248320
252480.685,186948.641,2297441946548535040,1955390175080248320
271625.191,186948.641,2543321975456855040,1955390175080248320
1188061.787,186948.641,3.6276948093903e+19,1955390175080248320
205728.472,186948.641,2318580710204446208,1955390175080248320
1140741.765,186948.641,33484215177421692928,1955390175080248320
205819.389,186948.641,2346896925597806592,1955390175080248320
197903.973,186948.641,2160000773945408000,1955390175080248320
456746.72,186948.641,4128226286939887104,1955390175080248320
230335.298,186948.641,2936673800637724672,1955390175080248320
249838.438,186948.641,2600662911851811328,1955390175080248320
252807.391,186948.641,2298195669158571776,1955390175080248320
323125.594,186948.641,5888786067255424000,1955390175080248320
203419.725,186948.641,2365107580487073280,1955390175080248320
427767.981,186948.641,7575223986816346112,1955390175080248320
252542.308,186948.641,2297744660987528192,1955390175080248320
188137.403,186948.641,1970209007393966080,1955390175080248320
704972.891,186948.641,12213823810291875840,1955390175080248320
268778.725,186948.641,2650736984790110720,1955390175080248320
252514.054,186948.641,2286545292306063104,1955390175080248320
419375.905,186948.641,3.51319164111e+18,1955390175080248320
187333.749,186948.641,1963430474146906880,1955390175080248320
417674.352,186948.641,3454413986192226304,1955390175080248320
268688.771,186948.641,2648159607439434752,1955390175080248320
1235636.847,186948.641,39206495850712268800,1955390175080248320
204946.296,186948.641,2315084101136594432,1955390175080248320
1187784.966,186948.641,36232886542220865536,1955390175080248320
187242.353,186948.641,1961325325044182784,1955390175080248320
190671.197,186948.641,2021106454131450368,1955390175080248320
426820.819,186948.641,3675553206654566912,1955390175080248320
302515.629,186948.641,5242674416450560000,1955390175080248320
187959.994,186948.641,1975527392901932032,1955390175080248320
540861.911,186948.641,9940148134969935872,1955390175080248320
199538.518,186948.641,2174754900117023232,1955390175080248320
291872.722,186948.641,3625138722182290432,1955390175080248320
190183.899,186948.641,2010765705174370560,1955390175080248320
423668.708,186948.641,3506015161199488512,1955390175080248320
1235366.03,186948.641,39193959215692357632,1955390175080248320
270466.598,186948.641,2684693154801415680,1955390175080248320
228887.404,186948.641,3258209174809629184,1955390175080248320
742615.87,186948.641,9312983672471709696,1955390175080248320
198086.19,186948.641,2143824324233569792,1955390175080248320
253422.661,186948.641,2313082532993471488,1955390175080248320
1153314.37,186948.641,34619317081826295808,1955390175080248320
198339.274,186948.641,2064776567070603264,1955390175080248320
230171.86,186948.641,3071529707953916416,1955390175080248320
550251.678,186948.641,19565831673991618560,1955390175080248320
1324959.369,186948.641,41333127612154511360,1955390175080248320
416913.022,186948.641,3447106075211110912,1955390175080248320
187615.22,186948.641,1957922920427236096,1955390175080248320
187925.798,186948.641,1974368911039356672,1955390175080248320
272042.018,186948.641,2584708519269486592,1955390175080248320
196671.92,186948.641,2107486475192158720,1955390175080248320
197401.49,186948.641,2044649333922290688,1955390175080248320
1377234.562,186948.641,38124979311436374016,1955390175080248320
698292.18,186948.641,8711910328135798784,1955390175080248320
418601.591,186948.641,3483221387876348416,1955390175080248320
187055.711,186948.641,1956623346675727872,1955390175080248320
197928.389,186948.641,2162307907051104000,1955390175080248320
531710.927,186948.641,7165719505092682752,1955390175080248320
237065.412,186948.641,3334572961055967232,1955390175080248320
424469.155,186948.641,3524083447189299200,1955390175080248320
432645.735,186948.641,3704043655315698688,1955390175080248320
424050.806,186948.641,3515795954717803008,1955390175080248320
237634.411,186948.641,3350467088601455104,1955390175080248320
197954.796,186948.641,2053320410748946944,1955390175080248320
606054.08,186948.641,19551273072986472448,1955390175080248320
207519.593,186948.641,2377472690437756928,1955390175080248320
400014.568,186948.641,7720875903326948352,1955390175080248320
302446.419,186948.641,5224973516321304576,1955390175080248320
188187.186,186948.641,1971478950649011968,1955390175080248320
211604.29,186948.641,2018914456981558272,1955390175080248320
1220715.73,186948.641,35987583817223856128,1955390175080248320
205071.395,186948.641,2329701927832288768,1955390175080248320
188100.957,186948.641,1974682984137288960,1955390175080248320
215482.106,186948.641,2636070835782498816,1955390175080248320
532690.432,186948.641,7207182596656950272,1955390175080248320
426259.01,186948.641,7533250562554134528,1955390175080248320
1141460.359,186948.641,33523041210279399424,1955390175080248320
230450.229,186948.641,2931506515767078400,1955390175080248320
252192.555,186948.641,2279557217723272192,1955390175080248320
742515.897,186948.641,9287325392360237056,1955390175080248320
1303048.535,186948.641,42697307011228344320,1955390175080248320
487833.362,186948.641,6909310763640934400,1955390175080248320
190190.484,186948.641,2014227114836031744,1955390175080248320
188150.055,186948.641,1984101511503888128,1955390175080248320
460391.427,186948.641,4589558967216624128,1955390175080248320
252457.976,186948.641,2291687303458119936,1955390175080248320
418396.129,186948.641,3479486213668178944,1955390175080248320
253747.86,186948.641,2319019122789894656,1955390175080248320
494672.545,186948.641,7060915641742690304,1955390175080248320
542354.948,186948.641,18938633714979471360,1955390175080248320
189125.2,186948.641,1968207187663078656,1955390175080248320
210789.281,186948.641,2441122914858023424,1955390175080248320
188690.741,186948.641,1987647949497353216,1955390175080248320
1141642.036,186948.641,33527533902028570624,1955390175080248320
367511.793,186948.641,5688908833430420480,1955390175080248320
550892.435,186948.641,1.899778009054e+19,1955390175080248320
1205051.109,186948.641,37094871175260233728,1955390175080248320
218833.626,186948.641,2935460193500214272,1955390175080248320
427099.036,186948.641,3529520776711058432,1955390175080248320
635725.008,186948.641,7926489358572231680,1955390175080248320
205630.899,186948.641,2326701337720732160,1955390175080248320
1247196.369,186948.641,36729405100719759360,1955390175080248320
1141227.683,186948.641,33511347585893330944,1955390175080248320
709108.49,186948.641,9306988834841974784,1955390175080248320
197966.087,186948.641,2173716842771927040,1955390175080248320
189172.916,186948.641,1989311658637259520,1955390175080248320
427321.745,186948.641,3567065676129895424,1955390175080248320
1370728.844,186948.641,37962530199209263104,1955390175080248320
187929.737,186948.641,1965927730932829952,1955390175080248320
456487.086,186948.641,4968345640231672832,1955390175080248320
261849.457,186948.641,2446895487667377152,1955390175080248320
304717.294,186948.641,3399498066554446336,1955390175080248320
191393,186948.641,1988864694744858880,1955390175080248320
198409.689,186948.641,2065672089106436096,1955390175080248320
199768.465,186948.641,2088210261282735872,1955390175080248320
485305.371,186948.641,6819061908339749888,1955390175080248320
445749.737,186948.641,3728987068776129536,1955390175080248320
469982.515,186948.641,6400938231446042624,1955390175080248320
197769.153,186948.641,2052571375144535040,1955390175080248320
229901.915,186948.641,2921118209205820416,1955390175080248320
251760.407,186948.641,2281721195348869376,1955390175080248320
476820.275,186948.641,9201007306478185472,1955390175080248320
1206387.529,186948.641,34742801493276692480,1955390175080248320
417830,186948.641,3467134654531696128,1955390175080248320
263816.337,186948.641,2410696035251091456,1955390175080248320
419016.638,186948.641,3484750153104991232,1955390175080248320
188472.265,186948.641,1985050832527319552,1955390175080248320
198018.937,186948.641,2262925927116206336,1955390175080248320
189056.607,186948.641,1965217504235628288,1955390175080248320
187835.684,186948.641,1972035988121009664,1955390175080248320
188693.911,186948.641,1976806580650119680,1955390175080248320
1140648.29,186948.641,33483592050195922944,1955390175080248320
188648.101,186948.641,1981120671538507776,1955390175080248320
531052.16,186948.641,10499044885117190144,1955390175080248320
199830.614,186948.641,2101760026764473088,1955390175080248320
435264.561,186948.641,3608286715870260224,1955390175080248320
188915.656,186948.641,2000099008382921984,1955390175080248320
214684.916,186948.641,2539525259762785280,1955390175080248320
201222.834,186948.641,2124958923533673472,1955390175080248320
189045.683,186948.641,1970515287124406016,1955390175080248320
253673.586,186948.641,3296175268128704000,1955390175080248320
1252821.414,186948.641,3.7530161955934e+19,1955390175080248320
187738.07,186948.641,1972202290922053376,1955390175080248320
198872.05,186948.641,2271024194597422080,1955390175080248320
312205.899,186948.641,5341334578248226816,1955390175080248320
205536.406,186948.641,2323789899487212544,1955390175080248320
244257.27,186948.641,3220288663374065152,1955390175080248320
423552.144,186948.641,3511898043528452608,1955390175080248320
187054.999,186948.641,1957974313875064832,1955390175080248320
270281.632,186948.641,2674468307629066240,1955390175080248320
204149.554,186948.641,2309153421344571392,1955390175080248320
446725.862,186948.641,3763773964111393280,1955390175080248320
291283.874,186948.641,3614901550575720448,1955390175080248320
189454.679,186948.641,1976067105505859584,1955390175080248320
198091.192,186948.641,2058782210408796160,1955390175080248320
698832.72,186948.641,8729460310408728576,1955390175080248320
253221.169,186948.641,2308995743850182144,1955390175080248320
200027.379,186948.641,2104462007000835072,1955390175080248320
189431.901,186948.641,1996881817170514944,1955390175080248320
1417743.461,186948.641,40885361569411776512,1955390175080248320
188530.42,186948.641,1975654780637709056,1955390175080248320
1141130.925,186948.641,33502774572075651072,1955390175080248320
426940.627,186948.641,3658660642277848064,1955390175080248320
417675.582,186948.641,3454420790460897792,1955390175080248320
485271.444,186948.641,6815057781083159552,1955390175080248320
212696.22,186948.641,2039260847301625344,1955390175080248320
418860.138,186948.641,3491752337170346496,1955390175080248320
207038.285,186948.641,2195586257892196608,1955390175080248320
198491.853,186948.641,2065733121655194112,1955390175080248320
468252.21,186948.641,6335797614256497664,1955390175080248320
189376.737,186948.641,2002933123851535872,1955390175080248320
422822.342,186948.641,3495819443159727616,1955390175080248320
419859.488,186948.641,3498161814060351488,1955390175080248320
198081.32,186948.641,2124519195621191680,1955390175080248320
206210.105,186948.641,2318089842329312768,1955390175080248320
196580.058,186948.641,2106260441846048000,1955390175080248320
1141821.773,186948.641,33583205498238464000,1955390175080248320
188492.065,186948.641,1986002244862836992,1955390175080248320
1142516.487,186948.641,33511351059975913472,1955390175080248320
197089.087,186948.641,2154158888917236992,1955390175080248320
204970.425,186948.641,2323818475797252096,1955390175080248320
1255663.618,186948.641,39749201700099563520,1955390175080248320
219052.632,186948.641,2.082735949149e+18,1955390175080248320
436315.673,186948.641,3912186569833309696,1955390175080248320
1205308.683,186948.641,34641912366432071680,1955390175080248320
302561.962,186948.641,5228710234061426688,1955390175080248320
205435.823,186948.641,2315273520504552448,1955390175080248320
220248.784,186948.641,2965963152300936192,1955390175080248320
230975.417,186948.641,2912212456535670784,1955390175080248320
189574.328,186948.641,1989543437597160704,1955390175080248320
252568.563,186948.641,2305422772757041408,1955390175080248320
205095.327,186948.641,2334852086678736896,1955390175080248320
1255373.099,186948.641,39731089047125508096,1955390175080248320
424398.835,186948.641,3523420558881421312,1955390175080248320
200703.741,186948.641,2108099335806688256,1955390175080248320
223061.878,186948.641,2134523334793632512,1955390175080248320
270324.679,186948.641,2671169716629926912,1955390175080248320
205526.245,186948.641,2328759121168105472,1955390175080248320
188347.923,186948.641,1963633246944105472,1955390175080248320
187899.336,186948.641,1964730132575877376,1955390175080248320
269476.28,186948.641,2655750664568774144,1955390175080248320
187850.305,186948.641,1964656420724702464,1955390175080248320
427457.623,186948.641,3570140469363467264,1955390175080248320
215181.327,186948.641,2416118351349687296,1955390175080248320
254492.426,186948.641,2305686426868891904,1955390175080248320
434811.359,186948.641,3884413556494593024,1955390175080248320
1140710.109,186948.641,3.3487108900203e+19,1955390175080248320
647580.381,186948.641,11176248197331861504,1955390175080248320
269378.37,186948.641,2664100386546247680,1955390175080248320
262177.226,186948.641,2378797317333819392,1955390175080248320
190401.757,186948.641,2019415713201171968,1955390175080248320
197856.312,186948.641,2131786160835769600,1955390175080248320
188817.611,186948.641,1998924447033629440,1955390175080248320
252475.684,186948.641,2293600960481063680,1955390175080248320
272128.505,186948.641,2719251098890282496,1955390175080248320
197497.516,186948.641,2124128853872021504,1955390175080248320
417069.704,186948.641,3448627877046216704,1955390175080248320
204734.856,186948.641,2322109070743072768,1955390175080248320
187402.559,186948.641,1961950479660494592,1955390175080248320
1206124.605,186948.641,34683323759539130368,1955390175080248320
213969.065,186948.641,2444000754908937728,1955390175080248320
1373714.402,186948.641,38122097289895387136,1955390175080248320
189257.367,186948.641,2002447875108883712,1955390175080248320
1206866.111,186948.641,34714918749626126336,1955390175080248320
436789.567,186948.641,3630227360965043200,1955390175080248320
1190282.044,186948.641,36316285635990102016,1955390175080248320
187877.723,186948.641,1963397594824505344,1955390175080248320
187541.433,186948.641,1956790874635164672,1955390175080248320
477501.149,186948.641,9224687430169614336,1955390175080248320
188563.809,186948.641,1983569829552249856,1955390175080248320
252848.134,186948.641,2303492486391966208,1955390175080248320
550831.753,186948.641,7452121941616706560,1955390175080248320
305445.437,186948.641,3573543614978927616,1955390175080248320
655999.949,186948.641,10324749434049097728,1955390175080248320
416923.769,186948.641,7050142626511111168,1955390175080248320
1370843.772,186948.641,37972884924978110464,1955390175080248320
198880.477,186948.641,2071306897954993664,1955390175080248320
205736.1,186948.641,2332745902462732288,1955390175080248320
199747.454,186948.641,2075276426898799104,1955390175080248320
187823.783,186948.641,1972991198421907200,1955390175080248320
434898.208,186948.641,3896561740972062208,1955390175080248320
270334.543,186948.641,2674802884624133632,1955390175080248320
215762.411,186948.641,2631006947153556992,1955390175080248320
270252.132,186948.641,2673083764934773760,1955390175080248320
187962.111,186948.641,1965648103666924288,1955390175080248320
442366.617,186948.641,4368084977403273728,1955390175080248320
261900.408,186948.641,2446963819686708224,1955390175080248320
469133.416,186948.641,6.359308448104e+18,1955390175080248320
199006.993,186948.641,2073768516592252928,1955390175080248320
188752.542,186948.641,1987857448220071168,1955390175080248320
188653.721,186948.641,1974817960390259200,1955390175080248320
198013.805,186948.641,2132417778587102208,1955390175080248320
435375.316,186948.641,3610897675097553920,1955390175080248320
199560.725,186948.641,2085852002762615552,1955390175080248320
233076.219,186948.641,2925028705259352064,1955390175080248320
200410.216,186948.641,2181746636962796544,1955390175080248320
257215.271,186948.641,2371717636089819648,1955390175080248320
1385071.293,186948.641,46873435746850119680,1955390175080248320
186970.47,186948.641,1955804380762704640,1955390175080248320
187833.49,186948.641,1964272686828143872,1955390175080248320
221632.743,186948.641,2122212929841429504,1955390175080248320
1206425.937,186948.641,3.4703581743906e+19,1955390175080248320
1142116.367,186948.641,33518752406943830016,1955390175080248320
286905.894,186948.641,2475161015265118720,1955390175080248320
188730.977,186948.641,1987989279509088512,1955390175080248320
189140.782,186948.641,1996014809331492864,1955390175080248320
424191.341,186948.641,3528133297943376384,1955390175080248320
1187221.865,186948.641,36235595478072139776,1955390175080248320
226703.175,186948.641,3215242347204158976,1955390175080248320
1141523.601,186948.641,33491426458913230848,1955390175080248320
542657.555,186948.641,18891413286196617216,1955390175080248320
193143.087,186948.641,2073834711180196096,1955390175080248320
189028.296,186948.641,1983546304831140864,1955390175080248320
251936.535,186948.641,2283926472113207296,1955390175080248320
1222414.766,186948.641,35452964210111123456,1955390175080248320
268759.837,186948.641,2649485343441156608,1955390175080248320
704977.3,186948.641,1.2214106696375e+19,1955390175080248320
1140872.694,186948.641,33495906407433490432,1955390175080248320
1523374.235,186948.641,56300226197739749376,1955390175080248320
198380.179,186948.641,2070927701866582016,1955390175080248320
1157792.386,186948.641,34283435902609772544,1955390175080248320
1428192.931,186948.641,4.2020763936489e+19,1955390175080248320
593578.794,186948.641,9282004402114652160,1955390175080248320
476626.298,186948.641,9165649157790056448,1955390175080248320
657562.441,186948.641,10389547727713800192,1955390175080248320
207522.527,186948.641,2198302851498044672,1955390175080248320
280833.013,186948.641,2787323686382051840,1955390175080248320
187123.675,186948.641,1959079773267106816,1955390175080248320
470319.667,186948.641,6398642653318955008,1955390175080248320
1371232.868,186948.641,37995207692004704256,1955390175080248320
188754.746,186948.641,1998253259532743168,1955390175080248320
475581.15,186948.641,9165034828553009152,1955390175080248320
198516.869,186948.641,2065372524882611712,1955390175080248320
252004.857,186948.641,2286556581240693760,1955390175080248320
189231.91,186948.641,1984240272197919744,1955390175080248320
252563.289,186948.641,2286017209530294784,1955390175080248320
427735.171,186948.641,3678082342587372544,1955390175080248320
1236474.301,186948.641,39296681346581192704,1955390175080248320
196719.487,186948.641,2108249042706330880,1955390175080248320
287728.901,186948.641,2493680146843014656,1955390175080248320
188509.769,186948.641,1977429814596529664,1955390175080248320
189401.846,186948.641,2007602332096247296,1955390175080248320
422826.129,186948.641,3495939426062342144,1955390175080248320
712333.932,186948.641,1.2348376139544e+19,1955390175080248320
470142.139,186948.641,6372525984229206016,1955390175080248320
187586.751,186948.641,1962910730264637952,1955390175080248320
541666.125,186948.641,18901590960817270784,1955390175080248320
188678.729,186948.641,1977387835918032640,1955390175080248320
1140624.776,186948.641,33483201306998415360,1955390175080248320
253094.319,186948.641,2.284980690905e+18,1955390175080248320
204932.352,186948.641,2316179028332905472,1955390175080248320
1229053.913,186948.641,38317897353527312384,1955390175080248320
468531.429,186948.641,4103533236941800448,1955390175080248320
240179.845,186948.641,3410756511284294656,1955390175080248320
205940.82,186948.641,2334136726846055424,1955390175080248320
188088.005,186948.641,1977387922151457280,1955390175080248320
302502.679,186948.641,5241471402713825280,1955390175080248320
229556.059,186948.641,2917646815611736064,1955390175080248320
196046.917,186948.641,1985624252952635648,1955390175080248320
352934.546,186948.641,6627369203616669696,1955390175080248320
188858.512,186948.641,1988293770062468096,1955390175080248320
190277.902,186948.641,2018199628409157376,1955390175080248320
1141605.253,186948.641,33524061206532882432,1955390175080248320
229041.871,186948.641,2904849152478474240,1955390175080248320
189420.385,186948.641,2002475389697321216,1955390175080248320
261771.123,186948.641,2454258263703933952,1955390175080248320
268845.425,186948.641,2652024061636006912,1955390175080248320
417562.387,186948.641,3461672882650505728,1955390175080248320
251597.295,186948.641,2277971410868084992,1955390175080248320
462502.865,186948.641,4254553770667119616,1955390175080248320
187801.673,186948.641,1962219840919464960,1955390175080248320
1205485.201,186948.641,34654726852186128384,1955390175080248320
190546.408,186948.641,2.021739237954e+18,1955390175080248320
222557.695,186948.641,2093431998810700544,1955390175080248320
1141482.456,186948.641,33522103458096455680,1955390175080248320
426801.325,186948.641,7555545507525627904,1955390175080248320
229047.018,186948.641,2904858455271866880,1955390175080248320
488399.667,186948.641,4105967748794849280,1955390175080248320
205209.083,186948.641,2327060839791983616,1955390175080248320
188656.902,186948.641,1987487191552919808,1955390175080248320
459574.046,186948.641,4579033364374771200,1955390175080248320
428140.963,186948.641,3830253217784970240,1955390175080248320
189434.149,186948.641,2011428954291150848,1955390175080248320
196814.3,186948.641,2110789461955380224,1955390175080248320
416948.199,186948.641,3447020866595597824,1955390175080248320
417590.074,186948.641,7067879242757298176,1955390175080248320
1157706.866,186948.641,34275054552012840960,1955390175080248320
1262248.052,186948.641,37999241732965269504,1955390175080248320
246246.936,186948.641,3982361862102067200,1955390175080248320
251880.335,186948.641,2284147514405558528,1955390175080248320
187170.103,186948.641,1960239379580320768,1955390175080248320
436491.455,186948.641,3635371222385937920,1955390175080248320
237066.948,186948.641,2205006441393613312,1955390175080248320
