"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
197336.691,186948.641,2111779183387716608,1955390171069516800
706850.88,186948.641,13259545850275702784,1955390171069516800
191178.798,186948.641,2005469143355502336,1955390171069516800
206935.265,186948.641,2194863541293163520,1955390171069516800
222008.273,186948.641,2096053652147563264,1955390171069516800
544490.356,186948.641,7475582576599596032,1955390171069516800
278433.242,186948.641,3075597926879083520,1955390171069516800
292553.328,186948.641,3644091599020815360,1955390171069516800
1472165.002,186948.641,4.4157620730876e+19,1955390171069516800
187892.807,186948.641,1975484904735758848,1955390171069516800
1219068.207,186948.641,39501979414967828480,1955390171069516800
867954.563,186948.641,23213772547642081280,1955390171069516800
198142.611,186948.641,2129893423188610816,1955390171069516800
515380.438,186948.641,4376487726323945472,1955390171069516800
227408.821,186948.641,3228095848201970688,1955390171069516800
246525.138,186948.641,3302864264734252544,1955390171069516800
237674.302,186948.641,3345797692118856704,1955390171069516800
554296.526,186948.641,12315568828264486912,1955390171069516800
1423072.602,186948.641,40984926035752386560,1955390171069516800
475018.191,186948.641,9145139786175323136,1955390171069516800
421250.576,186948.641,3488626604786820608,1955390171069516800
533503.063,186948.641,6924560860493028352,1955390171069516800
197346.572,186948.641,2119923986265116672,1955390171069516800
536046.379,186948.641,9062993635449885696,1955390171069516800
446437.385,186948.641,3993594543135231488,1955390171069516800
417746.476,186948.641,3466686284726298624,1955390171069516800
198067.296,186948.641,2058766645930636800,1955390171069516800
782181.332,186948.641,22394016678460612608,1955390171069516800
553750.322,186948.641,7737624378889326592,1955390171069516800
475458.118,186948.641,5168213391353578496,1955390171069516800
285917.261,186948.641,2417924797166902272,1955390171069516800
227895.821,186948.641,3250484064293874688,1955390171069516800
210732.044,186948.641,2371973391636280832,1955390171069516800
477281.287,186948.641,9212192805166791680,1955390171069516800
328996.46,186948.641,3901188835829736960,1955390171069516800
188786.265,186948.641,1998944145072587520,1955390171069516800
468240.203,186948.641,6336623607973710848,1955390171069516800
286077.732,186948.641,2418768389651788288,1955390171069516800
468877.231,186948.641,5154649441197208576,1955390171069516800
1144837.984,186948.641,33578668153939709952,1955390171069516800
436565.675,186948.641,3629420435726813184,1955390171069516800
1391661.667,186948.641,47931523957896814592,1955390171069516800
645338.354,186948.641,5286740358892067840,1955390171069516800
189404.865,186948.641,1989010965412091648,1955390171069516800
193150.101,186948.641,2077268109769175296,1955390171069516800
606635.001,186948.641,10003592733053857792,1955390171069516800
219171.915,186948.641,2581156208740069376,1955390171069516800
442716.347,186948.641,3821154280579484672,1955390171069516800
1246251.077,186948.641,38754479666922708992,1955390171069516800
271364.133,186948.641,3550869073332138496,1955390171069516800
1140805.808,186948.641,33486526972972572672,1955390171069516800
277085.751,186948.641,2820801935901933568,1955390171069516800
198138.201,186948.641,2059872579395894528,1955390171069516800
491630.555,186948.641,8235183664665408512,1955390171069516800
484461.661,186948.641,3924644156366521856,1955390171069516800
428094.845,186948.641,3586343646353071104,1955390171069516800
501145.509,186948.641,4253609268627269120,1955390171069516800
198055.88,186948.641,2143438804029752320,1955390171069516800
1248842.496,186948.641,38931519919166152704,1955390171069516800
207905.777,186948.641,2328607936155567104,1955390171069516800
1246681.596,186948.641,35413338512876646400,1955390171069516800
423612.603,186948.641,3504632880821832704,1955390171069516800
221544.835,186948.641,2123513173706097920,1955390171069516800
469741.139,186948.641,3837680125780432384,1955390171069516800
1379837.134,186948.641,46547516504751923200,1955390171069516800
1315487.408,186948.641,41311713551887056896,1955390171069516800
188746.85,186948.641,1983003525310667776,1955390171069516800
429721.836,186948.641,3632166726505368064,1955390171069516800
1429018.922,186948.641,49714691303921721344,1955390171069516800
458519.411,186948.641,3673370641161662976,1955390171069516800
1385442.754,186948.641,46915399675137662976,1955390171069516800
437703.109,186948.641,3650794709550474240,1955390171069516800
263643.316,186948.641,2410679702091426816,1955390171069516800
1238432.881,186948.641,3.9367362260302e+19,1955390171069516800
188061.755,186948.641,1982814795220350720,1955390171069516800
1212898.174,186948.641,34935117507484368896,1955390171069516800
447411.743,186948.641,3780318860012299776,1955390171069516800
533640.929,186948.641,6926773365819366400,1955390171069516800
476335.803,186948.641,9118689943603576832,1955390171069516800
198327.965,186948.641,2268970910195876608,1955390171069516800
1151584.615,186948.641,33933475305981947904,1955390171069516800
418139.91,186948.641,3465378462774231552,1955390171069516800
187695.435,186948.641,1970455614415820032,1955390171069516800
187977.135,186948.641,1964939481835563520,1955390171069516800
488050.479,186948.641,4046161558592080384,1955390171069516800
1429993.609,186948.641,49779055961006751744,1955390171069516800
253451.208,186948.641,2324078727263299072,1955390171069516800
187886.256,186948.641,1975330602465294848,1955390171069516800
252455.603,186948.641,2286270669268847616,1955390171069516800
417728.635,186948.641,3465231360088115712,1955390171069516800
447079.881,186948.641,3888090513417679872,1955390171069516800
1431695.772,186948.641,40622292907923529728,1955390171069516800
1417072.47,186948.641,40851498768684670976,1955390171069516800
435328.914,186948.641,3641324943966006272,1955390171069516800
477385.307,186948.641,9247121090705403904,1955390171069516800
1205369.477,186948.641,34648401186790899712,1955390171069516800
275413.439,186948.641,2779127455662624768,1955390171069516800
1158795.77,186948.641,34452873576380858368,1955390171069516800
189108.065,186948.641,1974751861603910400,1955390171069516800
188346.176,186948.641,1960866974858214656,1955390171069516800
435325.869,186948.641,3913127930325914624,1955390171069516800
256940.406,186948.641,2353849828359520256,1955390171069516800
278873.278,186948.641,4414451354485446656,1955390171069516800
433591.347,186948.641,3712362048084561920,1955390171069516800
253718.674,186948.641,2319150558240729088,1955390171069516800
227166.149,186948.641,3231063528566465536,1955390171069516800
447863.144,186948.641,3781231867810768896,1955390171069516800
514720.875,186948.641,11537036033145665536,1955390171069516800
188700.998,186948.641,1981497309813539072,1955390171069516800
715813.978,186948.641,12449106787150815232,1955390171069516800
435038.598,186948.641,3602611729338358784,1955390171069516800
450315.705,186948.641,8430146262004320256,1955390171069516800
191115.109,186948.641,2042011649735261440,1955390171069516800
263766.549,186948.641,2419813839034352128,1955390171069516800
293328.015,186948.641,3653310867514443264,1955390171069516800
461967.299,186948.641,3862639001001093632,1955390171069516800
187055.748,186948.641,1957989457540664576,1955390171069516800
198775.004,186948.641,2065311293585861888,1955390171069516800
1146169.365,186948.641,33793502374966919168,1955390171069516800
708110.536,186948.641,9008343595624363008,1955390171069516800
417776.385,186948.641,3467080142607566848,1955390171069516800
697091.431,186948.641,12837024820502147072,1955390171069516800
477134.079,186948.641,9229610263716859904,1955390171069516800
252775.226,186948.641,2302219229624721408,1955390171069516800
205941.139,186948.641,2353996472786545152,1955390171069516800
420442.145,186948.641,3.529854326387e+18,1955390171069516800
773037.794,186948.641,15108674368521492480,1955390171069516800
485065.616,186948.641,9734814681949779968,1955390171069516800
303904.429,186948.641,3677281938950386176,1955390171069516800
417637.132,186948.641,3460776845362618880,1955390171069516800
198859.943,186948.641,2050957495783355392,1955390171069516800
227216.163,186948.641,3220416574457399296,1955390171069516800
1443425.548,186948.641,39668200022650920960,1955390171069516800
477016.14,186948.641,9208276520791507968,1955390171069516800
219588.17,186948.641,2954473331683918848,1955390171069516800
199206.449,186948.641,2078514408097425664,1955390171069516800
428723.229,186948.641,3836138638791435264,1955390171069516800
263505.602,186948.641,2615042059251677696,1955390171069516800
419757.244,186948.641,3501121324148143616,1955390171069516800
1253062.555,186948.641,37435214676885757952,1955390171069516800
287445.067,186948.641,2442774205628525056,1955390171069516800
188776.106,186948.641,1998943626071969792,1955390171069516800
252300.821,186948.641,2292799673934691840,1955390171069516800
1144836.454,186948.641,33726514360159784960,1955390171069516800
220357.395,186948.641,2962324818934430208,1955390171069516800
188482.719,186948.641,1985827266030643968,1955390171069516800
187935.647,186948.641,1975225643225752320,1955390171069516800
508953.131,186948.641,5341998715022497792,1955390171069516800
1223235.319,186948.641,36973762053052776448,1955390171069516800
189354.778,186948.641,1994634478346674432,1955390171069516800
436897.314,186948.641,3671313577684590592,1955390171069516800
1189124.602,186948.641,36332068079939633152,1955390171069516800
471836.552,186948.641,3996987241279832576,1955390171069516800
292016.447,186948.641,3628190183818770432,1955390171069516800
291296.174,186948.641,3614884296511822848,1955390171069516800
252445.364,186948.641,2294980092857264384,1955390171069516800
417801.581,186948.641,3467590611447875584,1955390171069516800
191335.973,186948.641,1981087419753085184,1955390171069516800
198585.704,186948.641,2075582281108226816,1955390171069516800
265143.808,186948.641,2390738542450825728,1955390171069516800
427148.645,186948.641,3654667492269553664,1955390171069516800
1379002.874,186948.641,3.8258347218101e+19,1955390171069516800
367483.397,186948.641,3006150337687720960,1955390171069516800
424399.63,186948.641,3523160406579980288,1955390171069516800
300742.947,186948.641,3812949718130550784,1955390171069516800
485306.606,186948.641,6819097219370545152,1955390171069516800
1391059.319,186948.641,38393475635090718720,1955390171069516800
416973.574,186948.641,3448293884885786624,1955390171069516800
502161.345,186948.641,3885566828629047296,1955390171069516800
1198406.648,186948.641,36821355489446223872,1955390171069516800
425437.561,186948.641,3557215111492467712,1955390171069516800
198199.667,186948.641,2056837337383495168,1955390171069516800
417704.927,186948.641,3456141528577439744,1955390171069516800
1395630.884,186948.641,38675744895265611776,1955390171069516800
427731.282,186948.641,3667921511509535232,1955390171069516800
187985.833,186948.641,1968061475092636928,1955390171069516800
445286.914,186948.641,4033238841502434816,1955390171069516800
1403064.097,186948.641,41367336048523067392,1955390171069516800
425400.44,186948.641,3524130107356648448,1955390171069516800
198364.723,186948.641,2064988331897292288,1955390171069516800
1152469.706,186948.641,34581664104411271168,1955390171069516800
204136.642,186948.641,2309141927326768128,1955390171069516800
254970.933,186948.641,2346129011234472960,1955390171069516800
1205894.758,186948.641,34674019281442422784,1955390171069516800
198770.711,186948.641,2073710236279462144,1955390171069516800
188677.505,186948.641,1981960632356535040,1955390171069516800
198437.499,186948.641,2071989992993826560,1955390171069516800
1414072.429,186948.641,42441333992326586368,1955390171069516800
429583.96,186948.641,3.855411375896e+18,1955390171069516800
190196.398,186948.641,2014368800837135616,1955390171069516800
237467.444,186948.641,3403666468331678208,1955390171069516800
302278.209,186948.641,2681627284962037248,1955390171069516800
468481.095,186948.641,6341062565930128384,1955390171069516800
189427.153,186948.641,1995729539596639232,1955390171069516800
187947.088,186948.641,1963356850762066176,1955390171069516800
198163.092,186948.641,2061038530041644544,1955390171069516800
473093.676,186948.641,6404498743619698688,1955390171069516800
188786.3,186948.641,1988808894898526464,1955390171069516800
434005.448,186948.641,3881964855910959616,1955390171069516800
262100.021,186948.641,2377191341938392576,1955390171069516800
607080.443,186948.641,19662554965086195712,1955390171069516800
490844.474,186948.641,8223251173605906432,1955390171069516800
231651.91,186948.641,2252238624246497792,1955390171069516800
1206028.396,186948.641,3.468144861084e+19,1955390171069516800
197222.321,186948.641,2119724690344793600,1955390171069516800
188099.509,186948.641,1977450906799061248,1955390171069516800
417658.942,186948.641,3463789174089481216,1955390171069516800
187799.274,186948.641,1973079967964884480,1955390171069516800
263439.561,186948.641,2620091388155763712,1955390171069516800
452318.779,186948.641,3691171810658719232,1955390171069516800
715103.023,186948.641,9383376162027436032,1955390171069516800
458843.903,186948.641,3.763487591277e+18,1955390171069516800
188544.181,186948.641,1964346370491725824,1955390171069516800
208472.31,186948.641,2432362578715380736,1955390171069516800
430542.357,186948.641,3686793905544811520,1955390171069516800
1189750.693,186948.641,36398366106457313280,1955390171069516800
1154456.308,186948.641,34169439534477914112,1955390171069516800
255050.341,186948.641,2299793720248947200,1955390171069516800
254762.416,186948.641,2344873268517026816,1955390171069516800
279870.033,186948.641,4176830105133331968,1955390171069516800
1248761.509,186948.641,40078070856251072512,1955390171069516800
187444.957,186948.641,1963624674427718656,1955390171069516800
198190.58,186948.641,2061761118338755328,1955390171069516800
254405.199,186948.641,2285151559589212928,1955390171069516800
264411.563,186948.641,2396172941700293632,1955390171069516800
253237.967,186948.641,2312419812292348416,1955390171069516800
1350213.592,186948.641,37350973719330111488,1955390171069516800
667393.052,186948.641,10584256103999188992,1955390171069516800
427942.635,186948.641,3581907830879065600,1955390171069516800
246334.265,186948.641,3517556002869073920,1955390171069516800
717403.309,186948.641,12538607114991923200,1955390171069516800
419152.02,186948.641,3490033377953433600,1955390171069516800
428745.839,186948.641,3598493204917472768,1955390171069516800
196917.799,186948.641,2150500809381829376,1955390171069516800
477073.097,186948.641,9241771460901941248,1955390171069516800
1141097.903,186948.641,33486792522983550976,1955390171069516800
209376.754,186948.641,2373768840396448768,1955390171069516800
457754.34,186948.641,5004097345754005504,1955390171069516800
227191.58,186948.641,3231707583765408768,1955390171069516800
293112.919,186948.641,2516791565159792640,1955390171069516800
253321.843,186948.641,2311907866872894976,1955390171069516800
227302.66,186948.641,3221854962992591872,1955390171069516800
189210.187,186948.641,1993132269313572864,1955390171069516800
198051.313,186948.641,2136602679928097280,1955390171069516800
428209.991,186948.641,3699644363281632256,1955390171069516800
253101.787,186948.641,2306113222297903616,1955390171069516800
253428.749,186948.641,2313891144737616896,1955390171069516800
195778.598,186948.641,1989608330098773760,1955390171069516800
187709.64,186948.641,1971697152413247744,1955390171069516800
210039.838,186948.641,2393952065251424768,1955390171069516800
254099.165,186948.641,2320889516229472768,1955390171069516800
433312.765,186948.641,3619419558189651456,1955390171069516800
707460.148,186948.641,12293066075004196864,1955390171069516800
272093.545,186948.641,2586831409167109120,1955390171069516800
253905.9,186948.641,2299195808289522688,1955390171069516800
428109.048,186948.641,7599025707507660800,1955390171069516800
1148434.268,186948.641,33864969420087054336,1955390171069516800
418650.366,186948.641,3486729196170736128,1955390171069516800
253143.454,186948.641,2302010845434498048,1955390171069516800
252476.665,186948.641,2286493259817953280,1955390171069516800
237795.943,186948.641,3351448120537641472,1955390171069516800
252511.5,186948.641,2287941011789396992,1955390171069516800
1140774.634,186948.641,3.3484680760634e+19,1955390171069516800
1187925.798,186948.641,36268920670469185536,1955390171069516800
301850.459,186948.641,5221580033508461568,1955390171069516800
426451.086,186948.641,3643635129681154560,1955390171069516800
252563.458,186948.641,2297604656920345856,1955390171069516800
1140900.002,186948.641,33487941708725231616,1955390171069516800
446812.834,186948.641,3868340453515450368,1955390171069516800
262641.067,186948.641,2464394971589175808,1955390171069516800
1146500.04,186948.641,3.3851439349619e+19,1955390171069516800
263224.875,186948.641,2409185454857543680,1955390171069516800
1312579.546,186948.641,41245789278892892160,1955390171069516800
188541.323,186948.641,1978868007912598272,1955390171069516800
1198175.848,186948.641,37328662114124406784,1955390171069516800
192109.986,186948.641,2059776019456750336,1955390171069516800
278609.32,186948.641,3117888202778648064,1955390171069516800
419645.696,186948.641,3505048908422179328,1955390171069516800
1144630.165,186948.641,33695207603743162368,1955390171069516800
232828.415,186948.641,2236232027921669632,1955390171069516800
214814.034,186948.641,2487433777478853120,1955390171069516800
418292.468,186948.641,3476496502060497920,1955390171069516800
221211.271,186948.641,2089441956011514624,1955390171069516800
1146176.528,186948.641,33787949698831896576,1955390171069516800
1524336.746,186948.641,5.6426408035012e+19,1955390171069516800
426907.577,186948.641,7541373228822127616,1955390171069516800
480640.767,186948.641,6904833844328434688,1955390171069516800
221544.729,186948.641,2123373385799039744,1955390171069516800
252635.576,186948.641,2298822724066991104,1955390171069516800
275257.841,186948.641,2759648647171745792,1955390171069516800
1252755.292,186948.641,37526878416709263360,1955390171069516800
253132.449,186948.641,2309845223526466048,1955390171069516800
196549.496,186948.641,2104710425828757248,1955390171069516800
188618.581,186948.641,1995404440904788736,1955390171069516800
469125.378,186948.641,6363698832603662336,1955390171069516800
418529.702,186948.641,3493498622389037056,1955390171069516800
211568.873,186948.641,2446455740403159552,1955390171069516800
198311.91,186948.641,2060564043027588352,1955390171069516800
200265.142,186948.641,2298085378938170112,1955390171069516800
475099.189,186948.641,5474911646327800832,1955390171069516800
307179.012,186948.641,3884309674181058560,1955390171069516800
254152.448,186948.641,2326095837978817024,1955390171069516800
188580.558,186948.641,1988388927669447168,1955390171069516800
263410.216,186948.641,2623338801126582784,1955390171069516800
253413.046,186948.641,2307329869936904704,1955390171069516800
791114.507,186948.641,10102667363182835712,1955390171069516800
497409.435,186948.641,7720853557149112320,1955390171069516800
750242.553,186948.641,16175609126377621504,1955390171069516800
1184239.271,186948.641,35648241049379598336,1955390171069516800
247726.879,186948.641,3285250690557262336,1955390171069516800
253640.339,186948.641,2323743867645053952,1955390171069516800
247677.185,186948.641,3597674893325172224,1955390171069516800
562560.818,186948.641,10602253591815651328,1955390171069516800
290334.38,186948.641,2956851981110746624,1955390171069516800
263473.246,186948.641,2614310603941616640,1955390171069516800
255172.471,186948.641,2292147280596169984,1955390171069516800
212755.87,186948.641,2715001693184278528,1955390171069516800
1152363.738,186948.641,34546576666745171968,1955390171069516800
1221216.846,186948.641,36010923173994196992,1955390171069516800
580598.091,186948.641,12415921753337155584,1955390171069516800
319856.308,186948.641,3926145705346969088,1955390171069516800
219608.343,186948.641,2943498316609734656,1955390171069516800
461797.08,186948.641,3727654981238692864,1955390171069516800
428979.213,186948.641,3605438774106060800,1955390171069516800
463411.47,186948.641,3850160154322811904,1955390171069516800
1381787.264,186948.641,38435752003662585856,1955390171069516800
686844.486,186948.641,11281952094164357120,1955390171069516800
417799.859,186948.641,3466541353446308864,1955390171069516800
187042.993,186948.641,1956757584631529472,1955390171069516800
198490.43,186948.641,2063829802050686720,1955390171069516800
707241.961,186948.641,12324350404601696256,1955390171069516800
253194.613,186948.641,2298481445680602112,1955390171069516800
210800.006,186948.641,2445578417325421568,1955390171069516800
253838.536,186948.641,2298528533952790784,1955390171069516800
187622.081,186948.641,1967830935709637632,1955390171069516800
253924.887,186948.641,2317125026295166464,1955390171069516800
1187299.16,186948.641,36238645580897910784,1955390171069516800
418584.243,186948.641,3492705215142515200,1955390171069516800
417492.087,186948.641,3459808959992471552,1955390171069516800
254155.995,186948.641,2311924745503751680,1955390171069516800
370516.149,186948.641,5857098433894558720,1955390171069516800
265401.085,186948.641,2470929881395571200,1955390171069516800
187766.151,186948.641,1962181836255174656,1955390171069516800
264960.721,186948.641,2644196143727390208,1955390171069516800
192889.14,186948.641,2081758092393656576,1955390171069516800
746461.16,186948.641,12592859408650547200,1955390171069516800
264548.704,186948.641,2436970304581087744,1955390171069516800
423833.713,186948.641,3528317249235739648,1955390171069516800
435864.311,186948.641,3622510264419355136,1955390171069516800
452856.938,186948.641,4510067265688861184,1955390171069516800
354677.469,186948.641,2865192588415258112,1955390171069516800
293955.545,186948.641,3646397026069427712,1955390171069516800
206945.124,186948.641,2197138772972227584,1955390171069516800
1144818.461,186948.641,33726173460221169664,1955390171069516800
188583.465,186948.641,1988399624980156928,1955390171069516800
467576.303,186948.641,3762211473589827072,1955390171069516800
291912.376,186948.641,3632065117527266816,1955390171069516800
444429.327,186948.641,4012713646554918400,1955390171069516800
263848.143,186948.641,2422937032555449856,1955390171069516800
200068.59,186948.641,2069956139244214784,1955390171069516800
213549.284,186948.641,2722785753088578048,1955390171069516800
188880.905,186948.641,1989695004661006336,1955390171069516800
225186.885,186948.641,2965277909180545024,1955390171069516800
717038.4,186948.641,12504534025100281856,1955390171069516800
189484.557,186948.641,1971499384639097088,1955390171069516800
187611.036,186948.641,1957846568668625408,1955390171069516800
240148.649,186948.641,3022787350782751744,1955390171069516800
438570.468,186948.641,3629163785217314304,1955390171069516800
428021.183,186948.641,3584745779409606656,1955390171069516800
1393776.36,186948.641,38648190921465896960,1955390171069516800
199588.088,186948.641,2282802390926894080,1955390171069516800
1467763.523,186948.641,4.4127029251773e+19,1955390171069516800
1473755.282,186948.641,44253203478139494400,1955390171069516800
229267.951,186948.641,3048335378963338752,1955390171069516800
502018.61,186948.641,10178306460360112128,1955390171069516800
511020.061,186948.641,9556180465461829632,1955390171069516800
417693.824,186948.641,3463249365115443712,1955390171069516800
452959.771,186948.641,3703013239154690560,1955390171069516800
197659.911,186948.641,2047646935046028288,1955390171069516800
1254811.896,186948.641,37457782734923792384,1955390171069516800
419068.973,186948.641,3485186384874495488,1955390171069516800
301051.952,186948.641,3849264550831269376,1955390171069516800
188797.31,186948.641,1983235573465332480,1955390171069516800
445837.766,186948.641,3733243288392742400,1955390171069516800
1206196.648,186948.641,34685953487349760000,1955390171069516800
476718.257,186948.641,9215159600820326400,1955390171069516800
432857.712,186948.641,3729615640363796480,1955390171069516800
1249044.56,186948.641,38941705372669493248,1955390171069516800
467234.617,186948.641,5232506508252790784,1955390171069516800
221585.505,186948.641,2132993419355987968,1955390171069516800
444028.83,186948.641,4396275792816557056,1955390171069516800
212899.994,186948.641,2708848727732024320,1955390171069516800
230988.032,186948.641,2275576306499700480,1955390171069516800
1301870.885,186948.641,40560604149336342528,1955390171069516800
1219069.887,186948.641,35351431392328265728,1955390171069516800
273831.405,186948.641,2729690988496333824,1955390171069516800
262718.721,186948.641,2607180316213671424,1955390171069516800
476655.126,186948.641,9209592068740807680,1955390171069516800
1699699.058,186948.641,56809171043401711616,1955390171069516800
436093.686,186948.641,3621541331789480960,1955390171069516800
427749.256,186948.641,3668073335821108736,1955390171069516800
371202.429,186948.641,3921455310380886016,1955390171069516800
245027.411,186948.641,3267733979072800256,1955390171069516800
189965.698,186948.641,2003872578269855744,1955390171069516800
460439.774,186948.641,7770991681486413824,1955390171069516800
734445.916,186948.641,77828446811898314752,1955390171069516800
198738.239,186948.641,2131139384984812032,1955390171069516800
417738.254,186948.641,3463421946130991616,1955390171069516800
263532.652,186948.641,2415306225804239360,1955390171069516800
1188029.799,186948.641,36273532424122605568,1955390171069516800
1305450.455,186948.641,40788858682975428608,1955390171069516800
433516.422,186948.641,3621659206836602880,1955390171069516800
1381233.233,186948.641,46638053473813454858,1955390171069516800
208658.77,186948.641,2337753393283876864,1955390171069516800
191039.97,186948.641,2030589770361031680,1955390171069516800
197867.356,186948.641,2123453951322927872,1955390171069516800
262725.608,186948.641,2607346856575584256,1955390171069516800
1216403.667,186948.641,35729438233309097984,1955390171069516800
418053.587,186948.641,3479139629907755520,1955390171069516800
201459.487,186948.641,2295478997388671488,1955390171069516800
430056.565,186948.641,3877590657608057344,1955390171069516800
188691.066,186948.641,1981968286289323008,1955390171069516800
253321.366,186948.641,2305953999886706176,1955390171069516800
503580.79,186948.641,3913317730657478656,1955390171069516800
1301512.568,186948.641,40450519000677244928,1955390171069516800
1379219.275,186948.641,38379629220503650304,1955390171069516800
188449.053,186948.641,1981915317316983040,1955390171069516800
680008.605,186948.641,11298036910418651136,1955390171069516800
427920.55,186948.641,3825429555704462848,1955390171069516800
222396.35,186948.641,2131271760148174848,1955390171069516800
219877.985,186948.641,2958121589377019392,1955390171069516800
187823.453,186948.641,1971455982953640960,1955390171069516800
418552.1,186948.641,3482284617989267968,1955390171069516800
287037.607,186948.641,2472327230636491776,1955390171069516800
210769.126,186948.641,2432450442228049920,1955390171069516800
419404.466,186948.641,3501931239547971072,1955390171069516800
237383.593,186948.641,3464270368637593088,1955390171069516800
438400.095,186948.641,7778310028582150144,1955390171069516800
189940.46,186948.641,2008518269147555328,1955390171069516800
293706.212,186948.641,3518039240244414976,1955390171069516800
722966.963,186948.641,12586349377223591936,1955390171069516800
230067.037,186948.641,3236998239694403072,1955390171069516800
543814.055,186948.641,7453480418603265024,1955390171069516800
294605.072,186948.641,3285349770213922304,1955390171069516800
1205489.293,186948.641,34649601831767764992,1955390171069516800
1307747.086,186948.641,36650045060828688384,1955390171069516800
231021.771,186948.641,2276510812711017728,1955390171069516800
1188172.428,186948.641,36325777765265711104,1955390171069516800
419146.119,186948.641,3489881415416504832,1955390171069516800
1208265.441,186948.641,34844261119694077952,1955390171069516800
319145.776,186948.641,3689260022308926464,1955390171069516800
492799.366,186948.641,8279806627359680512,1955390171069516800
221076.121,186948.641,2975547205222235648,1955390171069516800
189165.118,186948.641,1980742021146218496,1955390171069516800
419852.945,186948.641,3506046554187047424,1955390171069516800
423585.414,186948.641,3514350955321850368,1955390171069516800
227493.367,186948.641,2135853360083502848,1955390171069516800
197777.858,186948.641,2159714998414579712,1955390171069516800
187819.87,186948.641,1963196792174735616,1955390171069516800
198162.475,186948.641,2265564351318449920,1955390171069516800
232766.437,186948.641,2230352482739663360,1955390171069516800
428109.095,186948.641,3586322282848530432,1955390171069516800
1210116.053,186948.641,34922197231803203584,1955390171069516800
260930.888,186948.641,3427294371583773184,1955390171069516800
1205406.069,186948.641,3.4646037729668e+19,1955390171069516800
1390019.731,186948.641,38401305568135249920,1955390171069516800
1389912.422,186948.641,38398023743217270784,1955390171069516800
428556.039,186948.641,3842566593673820672,1955390171069516800
428086.093,186948.641,3673361790888651776,1955390171069516800
188529.042,186948.641,1978822388654034688,1955390171069516800
199210.809,186948.641,2088916399420094464,1955390171069516800
435951.097,186948.641,3623673089432353792,1955390171069516800
461501.158,186948.641,7870739207594066944,1955390171069516800
448405.624,186948.641,4424010068497473536,1955390171069516800
273083.93,186948.641,2712370419047489536,1955390171069516800
190059.777,186948.641,1983038705216890368,1955390171069516800
187024.642,186948.641,1956536497292043264,1955390171069516800
226977.977,186948.641,2118952448428570624,1955390171069516800
253423.953,186948.641,2324013332253827584,1955390171069516800
514528.326,186948.641,9492375747159517184,1955390171069516800
257343.93,186948.641,2331648709940494848,1955390171069516800
478347.611,186948.641,9273108098433300480,1955390171069516800
714718.249,186948.641,1.2638122650067e+19,1955390171069516800
252566.001,186948.641,2305375258156215808,1955390171069516800
1295717.317,186948.641,38587528224324714496,1955390171069516800
190909.789,186948.641,2033563792081104640,1955390171069516800
227476.04,186948.641,3223041223901394432,1955390171069516800
187908.239,186948.641,1972961220461600768,1955390171069516800
487687.643,186948.641,4096788266126354432,1955390171069516800
1389347.672,186948.641,38371743201134895104,1955390171069516800
294644.258,186948.641,3624428668048753152,1955390171069516800
228943.864,186948.641,3276512080106211840,1955390171069516800
447115.217,186948.641,3776719771485726208,1955390171069516800
759175.589,186948.641,16332582965385390080,1955390171069516800
447693.293,186948.641,4405460389385841152,1955390171069516800
476032.462,186948.641,9181213722934986752,1955390171069516800
424604.577,186948.641,3537238108471494144,1955390171069516800
279977.901,186948.641,3084238168579297280,1955390171069516800
418927.64,186948.641,3476695751924543488,1955390171069516800
197701.036,186948.641,2047832780775889408,1955390171069516800
1245453.902,186948.641,38715228428724805632,1955390171069516800
201009.413,186948.641,2319067796660305920,1955390171069516800
449299.367,186948.641,4031793911609177600,1955390171069516800
704055.279,186948.641,8776799493025652736,1955390171069516800
477107.473,186948.641,9207294820358620160,1955390171069516800
266940.633,186948.641,2.375977891231e+18,1955390171069516800
223575.623,186948.641,2128425998164702720,1955390171069516800
293912.181,186948.641,3439803766525601792,1955390171069516800
1257034.514,186948.641,35199009564437725184,1955390171069516800
427351.842,186948.641,3567691753126354944,1955390171069516800
1209355.802,186948.641,34736668741683273728,1955390171069516800
453683.543,186948.641,3655974514290083328,1955390171069516800
472771.322,186948.641,5175360682312803328,1955390171069516800
1376459.063,186948.641,38235852714520559616,1955390171069516800
550597.093,186948.641,10127478128907823104,1955390171069516800
1142260.837,186948.641,3.3606545471104e+19,1955390171069516800
417693.685,186948.641,3463248768423121920,1955390171069516800
262802.278,186948.641,2392496544823408640,1955390171069516800
230294.887,186948.641,3263417368460435968,1955390171069516800
198807.789,186948.641,2280445973069685760,1955390171069516800
698071.127,186948.641,8704598934112958464,1955390171069516800
503494.709,186948.641,4124576217378258944,1955390171069516800
434576.929,186948.641,3770598368707690496,1955390171069516800
424287.932,186948.641,3528223796694214144,1955390171069516800
187782.664,186948.641,1972777685397814784,1955390171069516800
253309.527,186948.641,2303435974798466560,1955390171069516800
1240688.739,186948.641,39478418272200163328,1955390171069516800
437545.72,186948.641,4039817866803320320,1955390171069516800
190453.239,186948.641,1972365193900462336,1955390171069516800
189206.502,186948.641,1988075510810514688,1955390171069516800
428889.161,186948.641,7578162263634790400,1955390171069516800
1324566.305,186948.641,41668856049342603264,1955390171069516800
