"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
524932.906,186948.641,4227318691240672256,1955390171069516800
1370564.593,186948.641,37957931492140097536,1955390171069516800
424426.551,186948.641,3524763152760538112,1955390171069516800
1156119.603,186948.641,34275008203978670080,1955390171069516800
252332.25,186948.641,2293482069387810048,1955390171069516800
1146443.998,186948.641,33763007635731832832,1955390171069516800
252259.975,186948.641,2292266146324201984,1955390171069516800
461841.909,186948.641,3605924274187968000,1955390171069516800
436598.88,186948.641,3630709663713957376,1955390171069516800
1188143.809,186948.641,36284883303890206720,1955390171069516800
270414.414,186948.641,2684759684676078080,1955390171069516800
210937.271,186948.641,2434102687203277312,1955390171069516800
199658.093,186948.641,2088635319808656384,1955390171069516800
417971.388,186948.641,3457333918936337920,1955390171069516800
541353.537,186948.641,9975478052984154112,1955390171069516800
253239.31,186948.641,2303360006561073408,1955390171069516800
419186.486,186948.641,3467197630273605632,1955390171069516800
426668.154,186948.641,3542124924122032128,1955390171069516800
1417831.024,186948.641,40890685832730550272,1955390171069516800
254431.122,186948.641,2327509923551051264,1955390171069516800
194375.885,186948.641,2103188807109543936,1955390171069516800
572870.416,186948.641,10209786362713077760,1955390171069516800
189731.084,186948.641,2004570304719736832,1955390171069516800
251602.917,186948.641,2278081540854480128,1955390171069516800
1146911.742,186948.641,33833505592284622848,1955390171069516800
251663.033,186948.641,2279024765970706176,1955390171069516800
512605.162,186948.641,10661048740908517376,1955390171069516800
539762.515,186948.641,9915535645926348800,1955390171069516800
1141334.621,186948.641,33511941258324643840,1955390171069516800
189522.112,186948.641,2012192397003790848,1955390171069516800
1197424.618,186948.641,36730630286383419392,1955390171069516800
426273.126,186948.641,3642445166251346432,1955390171069516800
1416470.418,186948.641,48187422856136581120,1955390171069516800
1430932.833,186948.641,49846693804760440832,1955390171069516800
198795.759,186948.641,2269831692832399104,1955390171069516800
605738.917,186948.641,19562101155654107136,1955390171069516800
468279.432,186948.641,6338045842044170240,1955390171069516800
189179.71,186948.641,2001468399179136512,1955390171069516800
476028.991,186948.641,9918819065431660544,1955390171069516800
471053.75,186948.641,4089648388000609280,1955390171069516800
1386573.101,186948.641,39388118550395707392,1955390171069516800
419121.669,186948.641,3488962376188696064,1955390171069516800
228581.427,186948.641,3118948364753566720,1955390171069516800
252353.159,186948.641,2294781362911636480,1955390171069516800
303855.145,186948.641,2609773158735096832,1955390171069516800
1170391.098,186948.641,36202542819045888000,1955390171069516800
574150.92,186948.641,7341028083371967488,1955390171069516800
437889.418,186948.641,3655227513847893504,1955390171069516800
188514.188,186948.641,1978511228464064000,1955390171069516800
254163.523,186948.641,2338449721468298240,1955390171069516800
436565.234,186948.641,3629406761806654976,1955390171069516800
547343.501,186948.641,7328800212978031616,1955390171069516800
188788.553,186948.641,1988826851538446336,1955390171069516800
255080.336,186948.641,2296696960014295552,1955390171069516800
438646.947,186948.641,3683629561863963648,1955390171069516800
209790.764,186948.641,2228495639068388608,1955390171069516800
1228256.74,186948.641,40404437102456184832,1955390171069516800
1149153.444,186948.641,33833089861777686528,1955390171069516800
419658.551,186948.641,3468545426368643584,1955390171069516800
197886.419,186948.641,2123563061198859520,1955390171069516800
197984.378,186948.641,2164286126632128512,1955390171069516800
426901.449,186948.641,7559890930909672448,1955390171069516800
427650.995,186948.641,3675929900948334592,1955390171069516800
1479940.876,186948.641,43804950091910733824,1955390171069516800
484335.123,186948.641,3921397551806107136,1955390171069516800
1465373.33,186948.641,43962347183292751872,1955390171069516800
426796.308,186948.641,7535540008554726400,1955390171069516800
761458.182,186948.641,9871502115389806592,1955390171069516800
193668.438,186948.641,2002626201328231936,1955390171069516800
198635.16,186948.641,2079515396712880128,1955390171069516800
252535.127,186948.641,2286728181328122368,1955390171069516800
449687.488,186948.641,3597382279664746496,1955390171069516800
439097.495,186948.641,3972731417006798848,1955390171069516800
202338.168,186948.641,2156541654787282688,1955390171069516800
252405.219,186948.641,2294296454358754304,1955390171069516800
1177402.437,186948.641,3.693237157006e+19,1955390171069516800
239329.396,186948.641,3002123817549821440,1955390171069516800
253123.951,186948.641,2300742480440635648,1955390171069516800
196829.872,186948.641,2106264068337153792,1955390171069516800
198271.466,186948.641,2268476252259553792,1955390171069516800
188403.511,186948.641,1987730010971708672,1955390171069516800
482024.336,186948.641,5938419346296358912,1955390171069516800
461984.856,186948.641,3862754221923324928,1955390171069516800
1235955.455,186948.641,36217924564426711040,1955390171069516800
424600.875,186948.641,3528863278547134976,1955390171069516800
188852.591,186948.641,1990297457113183744,1955390171069516800
187835.959,186948.641,1969804068186452992,1955390171069516800
418642.715,186948.641,3493227318341267968,1955390171069516800
434044.167,186948.641,3634928559978444288,1955390171069516800
228182.375,186948.641,3253168093324958208,1955390171069516800
1181562.204,186948.641,37521478360112783360,1955390171069516800
486080.074,186948.641,9767532100900825088,1955390171069516800
1210883.702,186948.641,37311839683348348928,1955390171069516800
277254.242,186948.641,3072307259249465344,1955390171069516800
493673.803,186948.641,7596556671902376960,1955390171069516800
459422.812,186948.641,5054551968547792896,1955390171069516800
263990.344,186948.641,2422491971798589952,1955390171069516800
1252694.895,186948.641,37483783106554077184,1955390171069516800
440971.855,186948.641,4021133740131979776,1955390171069516800
187825.225,186948.641,1963075956945768704,1955390171069516800
417938.949,186948.641,3467356211826529280,1955390171069516800
188304.5,186948.641,1983624126584916992,1955390171069516800
485454.78,186948.641,9332891568760975360,1955390171069516800
435415.384,186948.641,3674538467359583744,1955390171069516800
357754.199,186948.641,2907354342441905152,1955390171069516800
199627.638,186948.641,2283118488539111424,1955390171069516800
416967.502,186948.641,3447297304610713600,1955390171069516800
284339.299,186948.641,3328549851903064576,1955390171069516800
228031.746,186948.641,3235860840809260032,1955390171069516800
1140694.832,186948.641,33486477498160730112,1955390171069516800
188442.974,186948.641,1976518781499035904,1955390171069516800
278034.468,186948.641,3099181284093697536,1955390171069516800
436662.084,186948.641,7704279153239321600,1955390171069516800
1247476.079,186948.641,39832382410212302848,1955390171069516800
458020.033,186948.641,5012458825024743424,1955390171069516800
423613.38,186948.641,3504923753153987072,1955390171069516800
220555.368,186948.641,2963727956476720640,1955390171069516800
252280.299,186948.641,2292691002639669504,1955390171069516800
1414085.502,186948.641,42441979474333589504,1955390171069516800
1377064.703,186948.641,38111745477900369920,1955390171069516800
245630.51,186948.641,3977806007633190912,1955390171069516800
455510.605,186948.641,4705550748341555200,1955390171069516800
1484611.615,186948.641,45028424461990232064,1955390171069516800
199192.657,186948.641,2055251254606251776,1955390171069516800
436325.095,186948.641,3620432705534837760,1955390171069516800
291613.169,186948.641,2448018430105045504,1955390171069516800
223241.991,186948.641,2826778466843159552,1955390171069516800
188169.867,186948.641,1986187010301501440,1955390171069516800
1184714.229,186948.641,34579017269967495168,1955390171069516800
436255.34,186948.641,3628486005116155392,1955390171069516800
427614.005,186948.641,7568967493461292032,1955390171069516800
571825.216,186948.641,8171941880902781952,1955390171069516800
486336.852,186948.641,9363875322730033152,1955390171069516800
189391.344,186948.641,2007444344827900672,1955390171069516800
199267.791,186948.641,2279267952345083392,1955390171069516800
223558.007,186948.641,2125926330938579968,1955390171069516800
722302.353,186948.641,1.2583333748952e+19,1955390171069516800
188718.291,186948.641,1987751259897286912,1955390171069516800
446740.886,186948.641,3764185501263455232,1955390171069516800
222023.189,186948.641,2.107354415884e+18,1955390171069516800
1652981.915,186948.641,56030477661462659072,1955390171069516800
552760.887,186948.641,10615916521399398400,1955390171069516800
429088.856,186948.641,3618930370503285248,1955390171069516800
198450.549,186948.641,2061398252672906240,1955390171069516800
254030.704,186948.641,2315639342529860608,1955390171069516800
253332.706,186948.641,2321677646087729664,1955390171069516800
262961.624,186948.641,2607782565570108416,1955390171069516800
450705.093,186948.641,4053626787564737024,1955390171069516800
1246356.789,186948.641,40331330377308479488,1955390171069516800
435243.287,186948.641,3604469679138570752,1955390171069516800
189341.606,186948.641,1993423017540680192,1955390171069516800
265088.364,186948.641,2648018655820513792,1955390171069516800
445038.311,186948.641,4260290059888456192,1955390171069516800
1188320.959,186948.641,36334455766191681536,1955390171069516800
1539762.658,186948.641,48180114467327459338,1955390171069516800
293319.987,186948.641,3652997787602371584,1955390171069516800
662064.29,186948.641,10415229594179848192,1955390171069516800
197949.144,186948.641,2166243738554524160,1955390171069516800
198078.36,186948.641,2058939566488036352,1955390171069516800
1151374.307,186948.641,34026753579580669952,1955390171069516800
331494.055,186948.641,3918909734617987072,1955390171069516800
187761.35,186948.641,1962353339511617792,1955390171069516800
464492.025,186948.641,4122595494949339136,1955390171069516800
419562.195,186948.641,3515264859802643456,1955390171069516800
1219064.312,186948.641,39501673796782563328,1955390171069516800
189525.632,186948.641,1975740048190969856,1955390171069516800
245942.85,186948.641,3219301556306854400,1955390171069516800
319953.304,186948.641,2670126880957027840,1955390171069516800
428309.027,186948.641,3598906038186543616,1955390171069516800
208625.995,186948.641,2360894198034397184,1955390171069516800
445948.714,186948.641,3732947080393691648,1955390171069516800
1476824.22,186948.641,53001615931177132032,1955390171069516800
251749.503,186948.641,2278478474495446272,1955390171069516800
708675.5,186948.641,9026904422311462912,1955390171069516800
237241.097,186948.641,3475856027201563648,1955390171069516800
416825.583,186948.641,3443967134735860736,1955390171069516800
477241.01,186948.641,5177233810258007040,1955390171069516800
252606.598,186948.641,2299907303946158592,1955390171069516800
475896.674,186948.641,9163981885972859904,1955390171069516800
221538.209,186948.641,2123220068486490368,1955390171069516800
189773.824,186948.641,1982333594287157248,1955390171069516800
1206999.727,186948.641,34775843168954380288,1955390171069516800
418717.548,186948.641,3497943001301822464,1955390171069516800
190491.666,186948.641,2023101521920732160,1955390171069516800
198343.491,186948.641,2060965136097227776,1955390171069516800
492580.883,186948.641,8303452831258414080,1955390171069516800
437148.016,186948.641,3639223512331658752,1955390171069516800
1249880.774,186948.641,35738354217230835712,1955390171069516800
418520.297,186948.641,3474273819623106560,1955390171069516800
197528.455,186948.641,2044936173110821376,1955390171069516800
188685.316,186948.641,1976690480370645248,1955390171069516800
417805.834,186948.641,3457457304584988672,1955390171069516800
511476.619,186948.641,8523618539587206144,1955390171069516800
1145421.418,186948.641,33754852163488382976,1955390171069516800
434126.486,186948.641,3637750898809669632,1955390171069516800
291325.887,186948.641,3611258444424534016,1955390171069516800
418442.487,186948.641,3482335854647899648,1955390171069516800
1240595.984,186948.641,35032985595662626816,1955390171069516800
262729.165,186948.641,2607236089206708224,1955390171069516800
189633.722,186948.641,2006581351242104832,1955390171069516800
189232.559,186948.641,2003182940817789952,1955390171069516800
262100.067,186948.641,2377192714319265792,1955390171069516800
229555.884,186948.641,2917696737652144128,1955390171069516800
419217.116,186948.641,3491011909331397632,1955390171069516800
285717.51,186948.641,2891846426558915072,1955390171069516800
354411.296,186948.641,6657264368001832960,1955390171069516800
656315.038,186948.641,10339438993897168896,1955390171069516800
445531.718,186948.641,3728260343167350272,1955390171069516800
188771.419,186948.641,1978944165634767616,1955390171069516800
437659.792,186948.641,3924928854529051136,1955390171069516800
267025.159,186948.641,2471073527194775552,1955390171069516800
1706321.107,186948.641,59158115928177582080,1955390171069516800
1472664.762,186948.641,41873120063566143488,1955390171069516800
1373498.32,186948.641,38086187220233830400,1955390171069516800
264006.66,186948.641,2634800706775735808,1955390171069516800
424540.111,186948.641,3526908280855240192,1955390171069516800
1141510.892,186948.641,33520316701035945984,1955390171069516800
806778.043,186948.641,13480961560015943680,1955390171069516800
1259036.956,186948.641,39416474663492747264,1955390171069516800
197466.116,186948.641,2045643971777472768,1955390171069516800
1302719.855,186948.641,40649730405336702976,1955390171069516800
189133.517,186948.641,2000680663765786112,1955390171069516800
220279.46,186948.641,2960861348440330240,1955390171069516800
428474.272,186948.641,3714716913095654912,1955390171069516800
433500.369,186948.641,3622708551255920640,1955390171069516800
1187299.269,186948.641,36238935227415904256,1955390171069516800
253311.022,186948.641,2304569305812850176,1955390171069516800
237683.394,186948.641,3409655585381271040,1955390171069516800
704899.644,186948.641,8800613070364663808,1955390171069516800
1241308.434,186948.641,38120515998440341504,1955390171069516800
1394565.262,186948.641,38680201359163637760,1955390171069516800
1493187.828,186948.641,5.1296524959029e+19,1955390171069516800
263048.298,186948.641,2405116236100685312,1955390171069516800
488893.733,186948.641,4108703752489562624,1955390171069516800
735930.863,186948.641,77926073221547884544,1955390171069516800
201748.824,186948.641,2081004622970039040,1955390171069516800
436277.703,186948.641,3628392623591540224,1955390171069516800
196741.227,186948.641,2109598003446068736,1955390171069516800
188435.14,186948.641,1976035293814413568,1955390171069516800
1146845.682,186948.641,33830184798035787776,1955390171069516800
1186883.563,186948.641,35232640096193478656,1955390171069516800
1372086.905,186948.641,38034743449360277504,1955390171069516800
219860.154,186948.641,2945853932312130560,1955390171069516800
191436.542,186948.641,2003282305289838336,1955390171069516800
187260.076,186948.641,1956821543367582976,1955390171069516800
509403.157,186948.641,8937095266505412608,1955390171069516800
197572.127,186948.641,2047250792065152000,1955390171069516800
1206232.53,186948.641,34734087082089373696,1955390171069516800
231091.869,186948.641,3089938959668750336,1955390171069516800
1399903.985,186948.641,39491000459436589056,1955390171069516800
1227269.586,186948.641,40362380261608660992,1955390171069516800
187943.245,186948.641,1981206423305916928,1955390171069516800
189672.433,186948.641,2003227317478073600,1955390171069516800
263089.919,186948.641,2405558223192194048,1955390171069516800
1424615.119,186948.641,4.106970548864e+19,1955390171069516800
426916.92,186948.641,7541659414488255488,1955390171069516800
230583.58,186948.641,2942853000176143872,1955390171069516800
475298.471,186948.641,9152273166568286208,1955390171069516800
1142895.262,186948.641,33641003958770741248,1955390171069516800
194022.058,186948.641,2106575619118234880,1955390171069516800
228505.002,186948.641,3117946693520090624,1955390171069516800
374282.71,186948.641,11353854835789809664,1955390171069516800
427253,186948.641,3565573335410296832,1955390171069516800
227622.156,186948.641,3227568549275423232,1955390171069516800
1188110.398,186948.641,3.6322910599296e+19,1955390171069516800
427410.212,186948.641,3569989098354744320,1955390171069516800
1141470.292,186948.641,3.3527998948502e+19,1955390171069516800
417977.514,186948.641,3477543754177180672,1955390171069516800
461291.622,186948.641,4556899757491251712,1955390171069516800
435313.975,186948.641,3677237971166053888,1955390171069516800
255231.229,186948.641,2357079382672354304,1955390171069516800
1445743.716,186948.641,48168122908727508992,1955390171069516800
188448.163,186948.641,1981905665726296064,1955390171069516800
1706147.108,186948.641,59267531929318555658,1955390171069516800
571967.937,186948.641,11874412874099417088,1955390171069516800
188746.503,186948.641,1980916384161608448,1955390171069516800
286175.064,186948.641,2462568893722530304,1955390171069516800
676374.458,186948.641,10925587274899912704,1955390171069516800
263316.297,186948.641,2621531906760269312,1955390171069516800
265615.636,186948.641,3834064367367398400,1955390171069516800
245643.749,186948.641,3284842188545180672,1955390171069516800
253460.971,186948.641,2305810682596715776,1955390171069516800
189415.585,186948.641,2007920246512255744,1955390171069516800
188279.697,186948.641,1988323635626731008,1955390171069516800
198544.686,186948.641,2071721577281133312,1955390171069516800
191020.84,186948.641,2041601011309454848,1955390171069516800
423587.276,186948.641,3514703708731213312,1955390171069516800
227311.033,186948.641,3229001760472020992,1955390171069516800
439198.794,186948.641,3977539403105128448,1955390171069516800
1435695.115,186948.641,41267230119957569536,1955390171069516800
1183529.019,186948.641,35612788818038538240,1955390171069516800
253860.91,186948.641,3111984012394614784,1955390171069516800
433909.1,186948.641,3724646448525344768,1955390171069516800
208527.285,186948.641,2361655830521056256,1955390171069516800
208265.088,186948.641,2427479133350752256,1955390171069516800
447537.141,186948.641,4016625538514926592,1955390171069516800
1205936.089,186948.641,34675549109139783680,1955390171069516800
252288.989,186948.641,2292875525924994048,1955390171069516800
285774.801,186948.641,3364211034263423488,1955390171069516800
443865.31,186948.641,3868620544638689280,1955390171069516800
424620.753,186948.641,3526517821450881024,1955390171069516800
190782.797,186948.641,1994122807984590336,1955390171069516800
657368.269,186948.641,10343050966397057024,1955390171069516800
487859.641,186948.641,4121186414358880768,1955390171069516800
188657.529,186948.641,1980670374516417536,1955390171069516800
1246611.749,186948.641,35405038578923909120,1955390171069516800
1267973.64,186948.641,42614647082805633024,1955390171069516800
418674.943,186948.641,3476847246671806464,1955390171069516800
422989.084,186948.641,3500555881512896000,1955390171069516800
1434183.168,186948.641,50117928893832921098,1955390171069516800
237163.742,186948.641,3337967331244840448,1955390171069516800
705672.013,186948.641,12340636631600404480,1955390171069516800
291743.463,186948.641,3627335043573926912,1955390171069516800
1210265.126,186948.641,34929421695092150272,1955390171069516800
474720.455,186948.641,5146407736435221504,1955390171069516800
719401.026,186948.641,8986317555077401600,1955390171069516800
439364.356,186948.641,3976297729687400960,1955390171069516800
251661.049,186948.641,2278995494399557120,1955390171069516800
1141385.297,186948.641,33512115885682786304,1955390171069516800
321343.679,186948.641,2696423280422908416,1955390171069516800
262780.926,186948.641,2466952670079964160,1955390171069516800
188140.452,186948.641,1978280797324603392,1955390171069516800
1188159.528,186948.641,36324834564861317120,1955390171069516800
188425.708,186948.641,1985491868807095552,1955390171069516800
1376411.35,186948.641,38292692655793348608,1955390171069516800
437305.296,186948.641,8102253031598526464,1955390171069516800
1391733.18,186948.641,38431027546821189632,1955390171069516800
457873.344,186948.641,4973639068192135168,1955390171069516800
485893.891,186948.641,9347883801439504384,1955390171069516800
487105.046,186948.641,9398428427512670208,1955390171069516800
1417333.671,186948.641,4.0865150842548e+19,1955390171069516800
498847.285,186948.641,7748097460291348480,1955390171069516800
733047.822,186948.641,13261387435171868672,1955390171069516800
253468.269,186948.641,2324839790140058112,1955390171069516800
1402507.764,186948.641,39237348549468659712,1955390171069516800
262298.812,186948.641,2379477025658727424,1955390171069516800
459506.659,186948.641,3707328865635986432,1955390171069516800
419518.737,186948.641,3496625011901598208,1955390171069516800
264173.534,186948.641,2636384059264163840,1955390171069516800
1199166.507,186948.641,37372409713165058048,1955390171069516800
292725.271,186948.641,3638197863116960768,1955390171069516800
476055.191,186948.641,5863457463873380352,1955390171069516800
207170.138,186948.641,2201807139459660288,1955390171069516800
197907.954,186948.641,2172442108506839296,1955390171069516800
229088.944,186948.641,3242358544512177152,1955390171069516800
1423877.448,186948.641,41024400630430949376,1955390171069516800
417137.612,186948.641,3450606851902858240,1955390171069516800
418065.812,186948.641,3468235009124898816,1955390171069516800
273943.087,186948.641,2729423707359136768,1955390171069516800
473945.284,186948.641,9094573980985462784,1955390171069516800
237572.836,186948.641,3349491422853133824,1955390171069516800
438701.963,186948.641,3659911272536134656,1955390171069516800
418650.228,186948.641,3486729130615144448,1955390171069516800
1379868.665,186948.641,38440169271642734592,1955390171069516800
532767.132,186948.641,6902097687624025088,1955390171069516800
727772.464,186948.641,12625880889577058304,1955390171069516800
212509.597,186948.641,2711051231015814144,1955390171069516800
424042.525,186948.641,3512137323846806528,1955390171069516800
191379.922,186948.641,1992195970686587392,1955390171069516800
1389621.962,186948.641,38386331329663107072,1955390171069516800
187753.149,186948.641,1961984847374589952,1955390171069516800
254495.469,186948.641,2330897220431712768,1955390171069516800
187857.282,186948.641,1973861693939727360,1955390171069516800
446823.807,186948.641,4073283411933867520,1955390171069516800
190058.59,186948.641,1969198612438027008,1955390171069516800
1140663.452,186948.641,3.3484464865431e+19,1955390171069516800
305373.717,186948.641,3641955349909723136,1955390171069516800
209128.1,186948.641,2375596224569589760,1955390171069516800
253989.097,186948.641,2328687176639344640,1955390171069516800
199468.233,186948.641,2284981524936470784,1955390171069516800
447810.138,186948.641,3752942957611908608,1955390171069516800
228877.402,186948.641,3255000326700568064,1955390171069516800
471754.046,186948.641,5260402928274651136,1955390171069516800
198313.951,186948.641,2269087155151377152,1955390171069516800
1198246.729,186948.641,37332144993695129600,1955390171069516800
1476261.403,186948.641,53036059997090496512,1955390171069516800
1205278.174,186948.641,34639743821586190336,1955390171069516800
420370.577,186948.641,3482255957550800896,1955390171069516800
331624.852,186948.641,4241010608632427520,1955390171069516800
213210.82,186948.641,2712553756265990144,1955390171069516800
475435.258,186948.641,9159678388085467136,1955390171069516800
203533.691,186948.641,2085672664731585792,1955390171069516800
1150879.656,186948.641,33955553755019788288,1955390171069516800
291451.675,186948.641,3612102846616083456,1955390171069516800
204912.228,186948.641,2325788315353138176,1955390171069516800
675190.753,186948.641,1.0624276558019e+19,1955390171069516800
1154941.033,186948.641,34206538672285208576,1955390171069516800
264348.362,186948.641,2421800795749699584,1955390171069516800
189168.528,186948.641,2002003149353589248,1955390171069516800
1476285.538,186948.641,52955774935679221760,1955390171069516800
253225.529,186948.641,2308655639850493440,1955390171069516800
428792.781,186948.641,3603022640821596672,1955390171069516800
1411061.621,186948.641,38792330965563564032,1955390171069516800
198987.128,186948.641,2073855793207356928,1955390171069516800
187860.072,186948.641,1963241455651706624,1955390171069516800
474033.659,186948.641,9099402144653903872,1955390171069516800
491732.935,186948.641,8269336909604952064,1955390171069516800
189982.427,186948.641,2002720795459658496,1955390171069516800
1306246.451,186948.641,40876591965359513600,1955390171069516800
423729.573,186948.641,3517023246958179840,1955390171069516800
276764.998,186948.641,2810921243888487424,1955390171069516800
262595.965,186948.641,2464159973726252544,1955390171069516800
1209374.193,186948.641,34882653833169686528,1955390171069516800
1206376.755,186948.641,34742226932595879936,1955390171069516800
656783.698,186948.641,10340288067626733568,1955390171069516800
252357.44,186948.641,2.294914680069e+18,1955390171069516800
199174.513,186948.641,2083371556937607168,1955390171069516800
188803.162,186948.641,1990922918899566336,1955390171069516800
320790.249,186948.641,3780415785856246272,1955390171069516800
426995.849,186948.641,7545766315990342656,1955390171069516800
186974.878,186948.641,1955881229107174912,1955390171069516800
475190.039,186948.641,9164602859893606400,1955390171069516800
198592.905,186948.641,2137997811090562560,1955390171069516800
503232.243,186948.641,8492815437360039936,1955390171069516800
418997.683,186948.641,3495191781927183360,1955390171069516800
416937.949,186948.641,3446541986293217792,1955390171069516800
417756.194,186948.641,3466153401152511488,1955390171069516800
187164.836,186948.641,1959006629268041216,1955390171069516800
188799.642,186948.641,1989061050129898496,1955390171069516800
189570.2,186948.641,1972712330487053568,1955390171069516800
491645.414,186948.641,8236979026014753792,1955390171069516800
1376494.936,186948.641,38083979239011483648,1955390171069516800
189678.425,186948.641,2004503019411747584,1955390171069516800
450934.657,186948.641,4686132336933254144,1955390171069516800
356579.794,186948.641,2880745006705892864,1955390171069516800
252909.21,186948.641,2290433686161107456,1955390171069516800
447618.006,186948.641,8276838043262396416,1955390171069516800
479436.858,186948.641,9316869810400540672,1955390171069516800
201496.955,186948.641,2074842387970116096,1955390171069516800
428008.924,186948.641,3583397024955840000,1955390171069516800
187968.376,186948.641,1964775176513908736,1955390171069516800
703978.673,186948.641,8774441446273964032,1955390171069516800
541187.447,186948.641,9981845895687870464,1955390171069516800
1395821.712,186948.641,40131777024541564928,1955390171069516800
439002.593,186948.641,8147726685899414528,1955390171069516800
228070.515,186948.641,3243574410952447488,1955390171069516800
263684.159,186948.641,2408239131781706752,1955390171069516800
1377188.522,186948.641,38115819758434189312,1955390171069516800
724330.599,186948.641,10157985557991573504,1955390171069516800
198726.471,186948.641,2140423197877083392,1955390171069516800
1142004.498,186948.641,33547459964136542208,1955390171069516800
263681.017,186948.641,2629816587628048384,1955390171069516800
474947.029,186948.641,5153392164231106560,1955390171069516800
263795.887,186948.641,2417928758596110336,1955390171069516800
265103.271,186948.641,2648124835965745152,1955390171069516800
223292.563,186948.641,2824295668798563328,1955390171069516800
1189015.054,186948.641,36372010999224930304,1955390171069516800
293140.543,186948.641,2482584037554878976,1955390171069516800
417036.493,186948.641,3448637508574464000,1955390171069516800
542023.821,186948.641,9986774548103055360,1955390171069516800
263439.48,186948.641,2620086309127746560,1955390171069516800
291489.211,186948.641,2495482582798153216,1955390171069516800
418463.729,186948.641,3472302899492822528,1955390171069516800
261141.155,186948.641,2441855780465750528,1955390171069516800
1187935.181,186948.641,36264755234657947648,1955390171069516800
419067.072,186948.641,3485173803662025728,1955390171069516800
295729.267,186948.641,2538853118584339456,1955390171069516800
198667.003,186948.641,2138759686499019776,1955390171069516800
447636.449,186948.641,3861189230616411648,1955390171069516800
197514.662,186948.641,2047060055979601152,1955390171069516800
262142.637,186948.641,2377420247449237504,1955390171069516800
439974.528,186948.641,7732918251420529664,1955390171069516800
429222.951,186948.641,3688799461450575360,1955390171069516800
1417959.724,186948.641,40944704241300439040,1955390171069516800
188990.752,186948.641,1985304892065615616,1955390171069516800
1445319.118,186948.641,48185235984002916352,1955390171069516800
456339.808,186948.641,4965571113512538112,1955390171069516800
703974.886,186948.641,8774372203695032320,1955390171069516800
189315.115,186948.641,1992793506570142976,1955390171069516800
274877.433,186948.641,2749249321522896896,1955390171069516800
188817.558,186948.641,1989150084567799808,1955390171069516800
478364.078,186948.641,9280056051381415936,1955390171069516800
206854.183,186948.641,2194601228302708480,1955390171069516800
219695.593,186948.641,2957181451115778048,1955390171069516800
1222188.606,186948.641,36609382414000517120,1955390171069516800
419508.232,186948.641,3506186002931882496,1955390171069516800
252971.711,186948.641,2307670310402011136,1955390171069516800
471991.965,186948.641,4046360134025694720,1955390171069516800
199652.426,186948.641,2294917647679988736,1955390171069516800
253577.341,186948.641,2306864119357903872,1955390171069516800
252459.674,186948.641,2295469197662765056,1955390171069516800
1252555.588,186948.641,37467641782835871744,1955390171069516800
462336.91,186948.641,5023819822378532864,1955390171069516800
291307.18,186948.641,3610786709380639232,1955390171069516800
539637.129,186948.641,4388587472493201920,1955390171069516800
293502.624,186948.641,2531499259567710720,1955390171069516800
301442.047,186948.641,3820890941162142208,1955390171069516800
272439.344,186948.641,2559716730944719872,1955390171069516800
520173.409,186948.641,9704545824784586752,1955390171069516800
1244842.473,186948.641,39671915568367370240,1955390171069516800
268766.666,186948.641,2649616264890140672,1955390171069516800
1154721.948,186948.641,34192288569024626688,1955390171069516800
199713.361,186948.641,2091005139745414144,1955390171069516800
419388.059,186948.641,3502101299584280576,1955390171069516800
189325.999,186948.641,1987815595336480256,1955390171069516800
1242528.976,186948.641,35408092782123659264,1955390171069516800
254289.17,186948.641,2304750329126835456,1955390171069516800
313807.317,186948.641,3684823201329897984,1955390171069516800
417693.678,186948.641,3454520742611355648,1955390171069516800
187621.896,186948.641,1969382603924521472,1955390171069516800
190020.081,186948.641,2009774204919225344,1955390171069516800
1391506.195,186948.641,38531766722039226368,1955390171069516800
1430462.437,186948.641,49866097158741622784,1955390171069516800
1427154.853,186948.641,49710830413245595658,1955390171069516800
227437.612,186948.641,3226411080304408576,1955390171069516800
188605.075,186948.641,1979759958531400192,1955390171069516800
490420.266,186948.641,4145356947774988800,1955390171069516800
419227.111,186948.641,3491752383077839872,1955390171069516800
540594.328,186948.641,9952629016869791744,1955390171069516800
477445.226,186948.641,9230980104909182976,1955390171069516800
291953.906,186948.641,3619807720402519552,1955390171069516800
188756.603,186948.641,1978691398084867584,1955390171069516800
197520.929,186948.641,2123694979696368640,1955390171069516800
1470735.824,186948.641,44326904422913146880,1955390171069516800
206844.321,186948.641,2194424835172830208,1955390171069516800
187830.142,186948.641,1964255125627193600,1955390171069516800
253408.986,186948.641,2313291080957085184,1955390171069516800
252448.215,186948.641,2295010195408743424,1955390171069516800
539763.085,186948.641,9915567663852591104,1955390171069516800
420511.525,186948.641,3519372470367607808,1955390171069516800
1236137.872,186948.641,39240635709276110848,1955390171069516800
437574.398,186948.641,3646972170977050624,1955390171069516800
285375.846,186948.641,2437483258853022208,1955390171069516800
704063.688,186948.641,8776718566289532928,1955390171069516800
1391177.363,186948.641,3.8403015826074e+19,1955390171069516800
188062.905,186948.641,1968908897853218560,1955390171069516800
208270.785,186948.641,2351639549886061056,1955390171069516800
208503.115,186948.641,2360238200824826880,1955390171069516800
457055.166,186948.641,4986989732697654272,1955390171069516800
526349.892,186948.641,4796627722369099776,1955390171069516800
1376315.021,186948.641,38342097056212393984,1955390171069516800
