"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
1201623.496,186948.641,36881534678675439616,1955390175080248320
452456.345,186948.641,3680815710529452544,1955390175080248320
312880.548,186948.641,3427869426851416576,1955390175080248320
597704.456,186948.641,12299703804782204928,1955390175080248320
296465.083,186948.641,5202674666130426880,1955390175080248320
963081.445,186948.641,17467642958697598976,1955390175080248320
583535.764,186948.641,19698110836947312640,1955390175080248320
528493.502,186948.641,10258694625162184704,1955390175080248320
619123.429,186948.641,14929524468037668864,1955390175080248320
1751403.298,186948.641,62626666760681414656,1955390175080248320
1546676.378,186948.641,63168829969037574144,1955390175080248320
533165.204,186948.641,8699461978174573568,1955390175080248320
570680.298,186948.641,20519815170428268544,1955390175080248320
1091950.309,186948.641,39673611837038460928,1955390175080248320
622692.764,186948.641,14588215531286286336,1955390175080248320
344148.351,186948.641,4345459548531352064,1955390175080248320
1540265.22,186948.641,52664572725557329920,1955390175080248320
707209.212,186948.641,21663717333453320192,1955390175080248320
532746.336,186948.641,8213558575218054144,1955390175080248320
1265303.26,186948.641,38650253250133442560,1955390175080248320
385891.176,186948.641,2979489529386739200,1955390175080248320
469890.987,186948.641,11469458720998129664,1955390175080248320
246457.663,186948.641,3205191291992717312,1955390175080248320
297591.922,186948.641,3310630537031536640,1955390175080248320
606645.963,186948.641,8023988213600241664,1955390175080248320
564799.141,186948.641,6739361063992011776,1955390175080248320
1488503.964,186948.641,54462468830221656064,1955390175080248320
1322187.433,186948.641,41232777319533527040,1955390175080248320
630789.129,186948.641,19808423735101128704,1955390175080248320
779923.903,186948.641,15296087936113145856,1955390175080248320
321685.724,186948.641,4341119885454063616,1955390175080248320
782594.339,186948.641,22170685274154393600,1955390175080248320
594327.49,186948.641,6448686485962937344,1955390175080248320
860243.202,186948.641,32934195198637731840,1955390175080248320
1640474.641,186948.641,55503798095948103680,1955390175080248320
880380.508,186948.641,23823838894640885760,1955390175080248320
498177.723,186948.641,6727839458773703680,1955390175080248320
1548915.435,186948.641,48455229015867162624,1955390175080248320
1736035.511,186948.641,6.6273709550191e+19,1955390175080248320
1214154.487,186948.641,34724275683209715712,1955390175080248320
494475.039,186948.641,6475015535988992000,1955390175080248320
743006.692,186948.641,9324735645086703616,1955390175080248320
1690947.41,186948.641,56667785778398822400,1955390175080248320
1491503.271,186948.641,45101038437524226048,1955390175080248320
1474639.297,186948.641,55684040051316187136,1955390175080248320
1205818.873,186948.641,42835623128732639232,1955390175080248320
1662367.737,186948.641,72243187332960698368,1955390175080248320
1826222.432,186948.641,68564793218305556480,1955390175080248320
1472120.962,186948.641,43092190231220183040,1955390175080248320
1516413.67,186948.641,45272677645170835456,1955390175080248320
401772.125,186948.641,7396305173309185024,1955390175080248320
1508876.482,186948.641,60909912576463159296,1955390175080248320
774809.491,186948.641,2.180777466347e+19,1955390175080248320
266470.527,186948.641,2686791174150986240,1955390175080248320
811055.649,186948.641,8222070345728038912,1955390175080248320
1804992.648,186948.641,69701183612766937088,1955390175080248320
1508776.574,186948.641,45010143232077062144,1955390175080248320
234680.931,186948.641,2955400333328624640,1955390175080248320
301869.648,186948.641,3745883789327835648,1955390175080248320
1469180.607,186948.641,44065944830312914944,1955390175080248320
1738227.717,186948.641,6.5980755600617e+19,1955390175080248320
373781.475,186948.641,3199584666211682304,1955390175080248320
295527.738,186948.641,3064464766663870464,1955390175080248320
847747.062,186948.641,25145221003378380800,1955390175080248320
732570.882,186948.641,3.0174755074561e+19,1955390175080248320
1559981.375,186948.641,46557088119805304832,1955390175080248320
389913.594,186948.641,8009799601950976000,1955390175080248320
489108.321,186948.641,5493971547698445312,1955390175080248320
1600679.463,186948.641,5.3672200213508e+19,1955390175080248320
1457478.725,186948.641,41604529415156375552,1955390175080248320
859555.23,186948.641,1.6859076735502e+19,1955390175080248320
1839194.726,186948.641,73206963089993613312,1955390175080248320
216313.993,186948.641,2113411890198701056,1955390175080248320
1538826.215,186948.641,52841397010877546496,1955390175080248320
774855.61,186948.641,15153201572555298816,1955390175080248320
670751.408,186948.641,1.100311412712e+19,1955390175080248320
491036.354,186948.641,5459333158698447872,1955390175080248320
1474433.821,186948.641,4.4274726235615e+19,1955390175080248320
231017.764,186948.641,3310712910063717376,1955390175080248320
221906.574,186948.641,2183517256003682304,1955390175080248320
521526.997,186948.641,5211386585548457984,1955390175080248320
1378663.707,186948.641,4.502170069922e+19,1955390175080248320
288153.492,186948.641,4580490675655418368,1955390175080248320
282710.078,186948.641,3009590606434905088,1955390175080248320
540355.431,186948.641,7265624888484728832,1955390175080248320
264416.687,186948.641,2513411096390582784,1955390175080248320
726346.894,186948.641,13191357890643464192,1955390175080248320
1303904.835,186948.641,43039214830877614080,1955390175080248320
487248.615,186948.641,4978998709153781760,1955390175080248320
453842.108,186948.641,7438136803943063552,1955390175080248320
506212.62,186948.641,10617550233860177920,1955390175080248320
646699.539,186948.641,7175099008165895168,1955390175080248320
565583.716,186948.641,12592498076835084288,1955390175080248320
657080.367,186948.641,22036790310581600256,1955390175080248320
713344.244,186948.641,16272750714410924032,1955390175080248320
1548093.735,186948.641,48779273038849572864,1955390175080248320
1322526.778,186948.641,4.4326959647862e+19,1955390175080248320
327671.556,186948.641,5350962598981576704,1955390175080248320
1197565.294,186948.641,41387714688793550848,1955390175080248320
618209.535,186948.641,20165641694557372416,1955390175080248320
1418501.969,186948.641,40453672748903645184,1955390175080248320
399312.619,186948.641,6527229758914862080,1955390175080248320
543060.607,186948.641,8766397221071362048,1955390175080248320
855770.882,186948.641,23619428840985452544,1955390175080248320
298743.937,186948.641,3674452133572374016,1955390175080248320
1047581.149,186948.641,22288244549029154816,1955390175080248320
1541026.966,186948.641,47402823210820591616,1955390175080248320
537637.795,186948.641,7135192483442116608,1955390175080248320
1254026.347,186948.641,35935790622138109952,1955390175080248320
652156.255,186948.641,22939541893004132352,1955390175080248320
538262.222,186948.641,7245199501871564800,1955390175080248320
1519085.286,186948.641,52927113053009592320,1955390175080248320
966612.75,186948.641,32739525556876513280,1955390175080248320
1231286.677,186948.641,35934047489156280320,1955390175080248320
479178.19,186948.641,4046313334762393600,1955390175080248320
616847.623,186948.641,19816209540731314176,1955390175080248320
570250.865,186948.641,5439541305963930624,1955390175080248320
717886.59,186948.641,12531136999491672064,1955390175080248320
610983.445,186948.641,19900654144148811776,1955390175080248320
466673.479,186948.641,4623071072888979456,1955390175080248320
1596975.59,186948.641,51822284572788260864,1955390175080248320
1043386.905,186948.641,36509796739273244672,1955390175080248320
416593.919,186948.641,3587761954639306752,1955390175080248320
623867.186,186948.641,12281570478239322112,1955390175080248320
560621.835,186948.641,10641123435205761024,1955390175080248320
485595.003,186948.641,5953915461832714240,1955390175080248320
1491364.193,186948.641,54229577633190150144,1955390175080248320
1408300.939,186948.641,39772422303160696832,1955390175080248320
1179826.986,186948.641,34252693480729403392,1955390175080248320
657728.8,186948.641,11819840461854564352,1955390175080248320
498441.953,186948.641,10819687477017595904,1955390175080248320
372595.669,186948.641,7343934752596177920,1955390175080248320
1624470.086,186948.641,64942034981708349440,1955390175080248320
786879.058,186948.641,30084453712442302464,1955390175080248320
1376650.989,186948.641,45643071156420222976,1955390175080248320
1336885.839,186948.641,45973044970541596672,1955390175080248320
704824.175,186948.641,23172536660364054528,1955390175080248320
567553.433,186948.641,7491174432272496640,1955390175080248320
1422696.284,186948.641,39457323959381401600,1955390175080248320
495649.093,186948.641,5071974935327563776,1955390175080248320
224727.8,186948.641,2347074042268599296,1955390175080248320
548419.068,186948.641,19307294276398407680,1955390175080248320
2136921.423,186948.641,99595363105029799936,1955390175080248320
811600.815,186948.641,26019346977936637952,1955390175080248320
1504901.293,186948.641,48462527962528620544,1955390175080248320
657220.765,186948.641,21083053478258581504,1955390175080248320
597701.737,186948.641,8221059506114177024,1955390175080248320
1411555.349,186948.641,50036437608469569536,1955390175080248320
1672779.79,186948.641,59782791850639548416,1955390175080248320
638281.348,186948.641,24324943245593300992,1955390175080248320
595546.425,186948.641,6355925494570265600,1955390175080248320
785778.514,186948.641,16377997600232806400,1955390175080248320
686487.71,186948.641,1.3473438662725e+19,1955390175080248320
1700532.938,186948.641,59111166811483430912,1955390175080248320
1429996.331,186948.641,40901868181058519040,1955390175080248320
1377381.471,186948.641,44649413216162930688,1955390175080248320
465702.982,186948.641,4653046750047830016,1955390175080248320
1697802.971,186948.641,73484537603426754560,1955390175080248320
520499.6,186948.641,4.713091340559e+18,1955390175080248320
1154623.125,186948.641,40470572912641343488,1955390175080248320
855734.634,186948.641,8784280065285227520,1955390175080248320
1544811.897,186948.641,46664801356285534208,1955390175080248320
667591.783,186948.641,19744429638129078272,1955390175080248320
723832.96,186948.641,21541784721416634368,1955390175080248320
1536813.402,186948.641,43785469021823188992,1955390175080248320
579771.429,186948.641,9248618110918158336,1955390175080248320
1086050.162,186948.641,32190189205466488832,1955390175080248320
864493.081,186948.641,20447974554698293248,1955390175080248320
1562585.52,186948.641,57107746314281181184,1955390175080248320
295486.186,186948.641,2511430801415364096,1955390175080248320
628357.518,186948.641,10260291525255176192,1955390175080248320
1274930.668,186948.641,41622850440129871872,1955390175080248320
278717.016,186948.641,2840745170545833984,1955390175080248320
296885.824,186948.641,3288638318799555072,1955390175080248320
1838845.892,186948.641,74542292749284900864,1955390175080248320
328641.83,186948.641,5332581911053015040,1955390175080248320
750467.606,186948.641,12732625555623626752,1955390175080248320
369293.05,186948.641,5229926183893170176,1955390175080248320
255115.293,186948.641,2341002237398660608,1955390175080248320
501507.299,186948.641,4897165640702466048,1955390175080248320
449780.22,186948.641,3883593461392282112,1955390175080248320
956616.451,186948.641,18181096055376736256,1955390175080248320
232199.845,186948.641,2955202785702069760,1955390175080248320
1327607.834,186948.641,41860344382750195712,1955390175080248320
553233.666,186948.641,19150742719035678720,1955390175080248320
640391.483,186948.641,20331476924424454144,1955390175080248320
802477.13,186948.641,22810706916936851456,1955390175080248320
535294.929,186948.641,8494971433750695936,1955390175080248320
501946.104,186948.641,10268295819036758016,1955390175080248320
532629.629,186948.641,6116524976709864448,1955390175080248320
516392.898,186948.641,4114802375202600960,1955390175080248320
471841.79,186948.641,5015939220207188992,1955390175080248320
1688229.406,186948.641,56413132953722535936,1955390175080248320
1319579.432,186948.641,41516261483199209472,1955390175080248320
582571.051,186948.641,19903559169164443648,1955390175080248320
1432498.423,186948.641,48229990112254623744,1955390175080248320
955119.17,186948.641,43577438107008442368,1955390175080248320
379814.001,186948.641,4889599648772717568,1955390175080248320
1559560.621,186948.641,48686578421970714624,1955390175080248320
617452.854,186948.641,2.0249816285248e+19,1955390175080248320
1657675.728,186948.641,6.7705034546429e+19,1955390175080248320
672453.561,186948.641,6450779669136428032,1955390175080248320
939291.779,186948.641,38803370805776252928,1955390175080248320
491828.961,186948.641,12152986086594758656,1955390175080248320
761312.068,186948.641,16404588899685666816,1955390175080248320
470624.814,186948.641,4708950085597284352,1955390175080248320
276367.18,186948.641,2774638951283832832,1955390175080248320
716531.529,186948.641,12443817854382198784,1955390175080248320
780020.056,186948.641,21966542915442556928,1955390175080248320
435156.034,186948.641,3578959689479605760,1955390175080248320
579259.767,186948.641,8546569051005093888,1955390175080248320
203299.002,186948.641,2357609158181504000,1955390175080248320
448262.57,186948.641,3776755463106198528,1955390175080248320
772724.977,186948.641,21733398898732130304,1955390175080248320
1395375.437,186948.641,45074312071411810304,1955390175080248320
621380.933,186948.641,20107138729012752384,1955390175080248320
1270048.714,186948.641,39886705648694460416,1955390175080248320
232828.736,186948.641,2966293354895564800,1955390175080248320
641796.559,186948.641,14479039542206267392,1955390175080248320
680316.01,186948.641,1.2588513128326e+19,1955390175080248320
620239.497,186948.641,20404775025480122368,1955390175080248320
455857.813,186948.641,7525910810411338752,1955390175080248320
720429.503,186948.641,12636548635427930112,1955390175080248320
445360.752,186948.641,6936177753568742400,1955390175080248320
500006.129,186948.641,6216600225981947904,1955390175080248320
470121.183,186948.641,11544175204773066752,1955390175080248320
474683.766,186948.641,4091760127930180096,1955390175080248320
1304712.399,186948.641,43499775355658543104,1955390175080248320
838054.069,186948.641,23853202422537707520,1955390175080248320
601897.8,186948.641,22235140024534151168,1955390175080248320
1673037.477,186948.641,5.0691766857814e+19,1955390175080248320
568603.513,186948.641,11506644655210713088,1955390175080248320
476181.708,186948.641,5180789960125758464,1955390175080248320
1768957.189,186948.641,83929773546357391360,1955390175080248320
1151433.007,186948.641,34047296979833638912,1955390175080248320
1244790.581,186948.641,41210340018416369664,1955390175080248320
646787.827,186948.641,22868474860484726784,1955390175080248320
1826877.988,186948.641,73181670179068411904,1955390175080248320
453096.701,186948.641,4344165294736343552,1955390175080248320
450651.552,186948.641,7411672612190990336,1955390175080248320
271916.213,186948.641,3843324460481815552,1955390175080248320
1484494.519,186948.641,43897142110083465216,1955390175080248320
539397.9,186948.641,10705763673665671168,1955390175080248320
1218989.975,186948.641,37681551265318641664,1955390175080248320
1536169.616,186948.641,46496062792314724352,1955390175080248320
1436353.302,186948.641,4.1310609551524e+19,1955390175080248320
471728.784,186948.641,4097493782465175040,1955390175080248320
260464.041,186948.641,2382981238383646720,1955390175080248320
514590.133,186948.641,9495973625395810304,1955390175080248320
799917.446,186948.641,23255979409590915072,1955390175080248320
1317999.782,186948.641,46530512789472616448,1955390175080248320
530831.691,186948.641,5549948960906088448,1955390175080248320
858484.925,186948.641,15943011135308797952,1955390175080248320
549062.428,186948.641,5628680101688884224,1955390175080248320
1218628.199,186948.641,3.8223640957399e+19,1955390175080248320
1300791.571,186948.641,40492488297875750912,1955390175080248320
788953.82,186948.641,23060587803590619136,1955390175080248320
705753.456,186948.641,28218099955953696768,1955390175080248320
448640.875,186948.641,8774930947378469888,1955390175080248320
638803.498,186948.641,20480994299135492096,1955390175080248320
745579.748,186948.641,12676523510930378752,1955390175080248320
661388.01,186948.641,12675917060396580864,1955390175080248320
1507487.199,186948.641,48633654749474070528,1955390175080248320
549155.713,186948.641,19208006577330323456,1955390175080248320
240611.249,186948.641,3113568240472955392,1955390175080248320
813099.373,186948.641,32434835802542157824,1955390175080248320
807695.071,186948.641,24000819123979194368,1955390175080248320
541119.964,186948.641,11551035129984622592,1955390175080248320
1193021.99,186948.641,36392304662988263424,1955390175080248320
608637.459,186948.641,21637738320523055104,1955390175080248320
444040.356,186948.641,3569815482403228672,1955390175080248320
1848498,186948.641,61445519880199200768,1955390175080248320
1618639.331,186948.641,68611157744656367616,1955390175080248320
1795415.344,186948.641,84452709193143222272,1955390175080248320
854831.632,186948.641,19880696456319791104,1955390175080248320
382033.127,186948.641,4160691197261351424,1955390175080248320
817865.401,186948.641,23954356109684543488,1955390175080248320
683089.101,186948.641,10565428780468631552,1955390175080248320
495260.568,186948.641,4590630868463272960,1955390175080248320
941296.56,186948.641,25293073406557577216,1955390175080248320
1894614.766,186948.641,89106587304110473216,1955390175080248320
560869.957,186948.641,20167563651850780672,1955390175080248320
572667.918,186948.641,12504468274487355392,1955390175080248320
396300.271,186948.641,5444949548291643392,1955390175080248320
330763.538,186948.641,4080603553004455424,1955390175080248320
1705151.178,186948.641,67765213751659282432,1955390175080248320
819557.409,186948.641,23061745805046325248,1955390175080248320
1581807.975,186948.641,63077026350557364224,1955390175080248320
1601162.424,186948.641,67021255835429486592,1955390175080248320
309000.155,186948.641,4045156866154537984,1955390175080248320
993331.716,186948.641,12327600323671242752,1955390175080248320
1665085.936,186948.641,5.1036307027946e+19,1955390175080248320
554884.656,186948.641,19524662772542148608,1955390175080248320
1822601.453,186948.641,72770615421659906048,1955390175080248320
1255161.443,186948.641,37533948014537252864,1955390175080248320
1478970.572,186948.641,45883453351681572864,1955390175080248320
449708.184,186948.641,10521808631182581760,1955390175080248320
322087.109,186948.641,5583571930200795136,1955390175080248320
1380283.416,186948.641,38283995928014856192,1955390175080248320
1675510.173,186948.641,57083453616167346176,1955390175080248320
277201.694,186948.641,2649241854243121664,1955390175080248320
543210.483,186948.641,6549525612981902336,1955390175080248320
733051.277,186948.641,13221143338892257280,1955390175080248320
1729307.233,186948.641,65958448856469921792,1955390175080248320
397500.632,186948.641,5903979601026523136,1955390175080248320
1215430.173,186948.641,37289183627063328768,1955390175080248320
1337085.142,186948.641,41882539685331222528,1955390175080248320
1605391.626,186948.641,64350763326495137792,1955390175080248320
1534395.578,186948.641,43468705658626359296,1955390175080248320
1452436.809,186948.641,50533241047248797696,1955390175080248320
1203166.081,186948.641,36811059751638175744,1955390175080248320
559373.22,186948.641,19779493752268464128,1955390175080248320
446541.034,186948.641,4289302121940587008,1955390175080248320
658238.024,186948.641,17396384237980428288,1955390175080248320
1508394.189,186948.641,47722796627792338944,1955390175080248320
591541.899,186948.641,8726943156905133056,1955390175080248320
1419826.742,186948.641,40741182722002501632,1955390175080248320
1078095.852,186948.641,30094809707256365056,1955390175080248320
372679.931,186948.641,7493422398739073024,1955390175080248320
308817.479,186948.641,4032709430193247744,1955390175080248320
241418.902,186948.641,2487930161537313280,1955390175080248320
294663.675,186948.641,3919017614009691648,1955390175080248320
694640.723,186948.641,17379630782244259840,1955390175080248320
1314355.758,186948.641,41649888042009206784,1955390175080248320
231607.401,186948.641,2953036853083281920,1955390175080248320
775843.653,186948.641,16086810674702118912,1955390175080248320
1206354.427,186948.641,38843549406082768896,1955390175080248320
670632.306,186948.641,9997829938884612096,1955390175080248320
396691.882,186948.641,6759024217580882944,1955390175080248320
853195.031,186948.641,36150351651116097536,1955390175080248320
1573630.742,186948.641,58089561962183655424,1955390175080248320
517391.129,186948.641,8.365369965355e+18,1955390175080248320
1329304.034,186948.641,44988116014545764352,1955390175080248320
1584138.597,186948.641,53560586914881945600,1955390175080248320
193996.857,186948.641,2046951824078956544,1955390175080248320
299035.772,186948.641,3729898513591814144,1955390175080248320
1568550.719,186948.641,61844513093849669632,1955390175080248320
805628.914,186948.641,30874597604820221952,1955390175080248320
416519.397,186948.641,9112219141916920832,1955390175080248320
488778.61,186948.641,4343602706681033216,1955390175080248320
208420.265,186948.641,2342223347143069184,1955390175080248320
1131363.596,186948.641,31982657608128458752,1955390175080248320
578225.845,186948.641,19297809431461797888,1955390175080248320
1485564.771,186948.641,44117409535881748480,1955390175080248320
666348.316,186948.641,18089438479537500160,1955390175080248320
349918.733,186948.641,3695221904437545472,1955390175080248320
1378250.734,186948.641,45066947554620760064,1955390175080248320
1465338.67,186948.641,43440896194277588992,1955390175080248320
567359.871,186948.641,7487241219833172992,1955390175080248320
1260151.775,186948.641,40052079581040689152,1955390175080248320
580933.004,186948.641,8386109357024818176,1955390175080248320
1501111.561,186948.641,45499667169023442944,1955390175080248320
449808.744,186948.641,8011382141586627584,1955390175080248320
1406275.608,186948.641,48300762459796733952,1955390175080248320
713155.555,186948.641,12353003290387247104,1955390175080248320
448859.781,186948.641,3771287166384665600,1955390175080248320
1552507.677,186948.641,63207933381528731648,1955390175080248320
398253.623,186948.641,5885666260023477248,1955390175080248320
778731.8,186948.641,21900178682351915008,1955390175080248320
1485689.717,186948.641,51985873636500824064,1955390175080248320
1324169.16,186948.641,44045432390585704448,1955390175080248320
1295054.951,186948.641,39619461469943758848,1955390175080248320
533705.583,186948.641,12076758859125751808,1955390175080248320
643269.804,186948.641,9661707240259344384,1955390175080248320
490627.302,186948.641,4560029441029723648,1955390175080248320
660988.651,186948.641,12806085979893086208,1955390175080248320
925222.961,186948.641,27891669524596457472,1955390175080248320
485988.156,186948.641,9563208570730448896,1955390175080248320
1476240.357,186948.641,52387392515366469632,1955390175080248320
213399.213,186948.641,2480850422825126912,1955390175080248320
1348557.223,186948.641,41628470076272148480,1955390175080248320
374636.463,186948.641,5698324010849981440,1955390175080248320
581137.617,186948.641,19530602872248610816,1955390175080248320
1774451.575,186948.641,79859406355224559616,1955390175080248320
345462.737,186948.641,3542984916309232128,1955390175080248320
861061.512,186948.641,2.6520122437379e+19,1955390175080248320
1532075.842,186948.641,47717469355201929216,1955390175080248320
785401.171,186948.641,29688885496436162560,1955390175080248320
642712.889,186948.641,20061624278517649408,1955390175080248320
342349.795,186948.641,6851967457363933184,1955390175080248320
584221.399,186948.641,19661212912387432448,1955390175080248320
258420.689,186948.641,3109020726175500800,1955390175080248320
442049.377,186948.641,4354978627193249792,1955390175080248320
696190.433,186948.641,24513631697192087552,1955390175080248320
1594929.522,186948.641,66663789531918254080,1955390175080248320
787611.358,186948.641,10872970181833361408,1955390175080248320
1314092.122,186948.641,4.376779204485e+19,1955390175080248320
276869.253,186948.641,3033874826230727680,1955390175080248320
1089024.936,186948.641,31969872447080509440,1955390175080248320
826029.075,186948.641,26079112530255638528,1955390175080248320
298343.78,186948.641,2826694869622455296,1955390175080248320
436839.787,186948.641,7687163415482823680,1955390175080248320
782518.941,186948.641,22049891205871554560,1955390175080248320
562029.695,186948.641,7768911727988423680,1955390175080248320
1435143.926,186948.641,41100085932382314496,1955390175080248320
1652289.264,186948.641,66984395138611240960,1955390175080248320
502577.451,186948.641,4885835674349387776,1955390175080248320
797734.93,186948.641,22418188220935856128,1955390175080248320
1216844.302,186948.641,38208566278510084096,1955390175080248320
1775426.931,186948.641,69280919051634483200,1955390175080248320
778334.41,186948.641,22073067810180505600,1955390175080248320
1475589.227,186948.641,43886662758320545792,1955390175080248320
373938.441,186948.641,7.237756543372e+18,1955390175080248320
961403.218,186948.641,39656200491102830592,1955390175080248320
321941.237,186948.641,4189350511751512576,1955390175080248320
428420.29,186948.641,3659476934200067584,1955390175080248320
947495.105,186948.641,31963413698466693120,1955390175080248320
537651.892,186948.641,1.1755863101971e+19,1955390175080248320
477119.937,186948.641,4749413425637742592,1955390175080248320
600986.86,186948.641,21865513906276388864,1955390175080248320
376330.225,186948.641,3911170682724215296,1955390175080248320
1430979.641,186948.641,41449360286881513472,1955390175080248320
340753.396,186948.641,5456428229007989760,1955390175080248320
1649594.191,186948.641,55307434493134266368,1955390175080248320
396392.984,186948.641,5976339244525495296,1955390175080248320
1841997.647,186948.641,70815202362364616704,1955390175080248320
542520.681,186948.641,4507345457643468800,1955390175080248320
1564521.606,186948.641,46487406445376069632,1955390175080248320
264328.044,186948.641,3637553042719238656,1955390175080248320
332743.953,186948.641,3638209639383842816,1955390175080248320
674041.034,186948.641,16409189073227368448,1955390175080248320
649584.077,186948.641,20216586545781489664,1955390175080248320
613425.455,186948.641,9562914449177663488,1955390175080248320
1782982.747,186948.641,70382033614023516160,1955390175080248320
1146273.748,186948.641,37313061922010652672,1955390175080248320
731110.845,186948.641,12617251220567107584,1955390175080248320
605369.91,186948.641,9422870936589940736,1955390175080248320
1527324.33,186948.641,4.6863964798653e+19,1955390175080248320
1206780.861,186948.641,35378384035811471360,1955390175080248320
628373.303,186948.641,20080713384316940288,1955390175080248320
1263368.296,186948.641,36952344463515402240,1955390175080248320
230931.991,186948.641,2944621768525175296,1955390175080248320
834357.059,186948.641,23138324579961430016,1955390175080248320
848863.528,186948.641,26281168415220748288,1955390175080248320
673347.898,186948.641,22399581315343122432,1955390175080248320
784519.87,186948.641,22049706345372098560,1955390175080248320
278870.652,186948.641,3287565873652534784,1955390175080248320
486293.663,186948.641,5456408424302628864,1955390175080248320
715133.28,186948.641,12323939715091927040,1955390175080248320
1534515.281,186948.641,54280547616379256832,1955390175080248320
1186268.593,186948.641,36131473359985451008,1955390175080248320
540962.207,186948.641,1.0175485927905e+19,1955390175080248320
388134.544,186948.641,6993895074883067904,1955390175080248320
869186.641,186948.641,3.4307171475026e+19,1955390175080248320
768780.834,186948.641,14758667318785316864,1955390175080248320
1295207.854,186948.641,40225655459167911936,1955390175080248320
585074.765,186948.641,20029257781161443328,1955390175080248320
660687.376,186948.641,17923663599059810304,1955390175080248320
641715.975,186948.641,9644116410775746560,1955390175080248320
1900140.433,186948.641,6.9202611410585e+19,1955390175080248320
199125.946,186948.641,2187446266444736256,1955390175080248320
256595.534,186948.641,3593372170649095168,1955390175080248320
557736.429,186948.641,8307007921596960768,1955390175080248320
1495355.657,186948.641,45270090570462380032,1955390175080248320
1666379.79,186948.641,57477572105882836992,1955390175080248320
554042.207,186948.641,4917223094523769856,1955390175080248320
273528.754,186948.641,4032802870309736448,1955390175080248320
270680.883,186948.641,4330462655911063552,1955390175080248320
630125.259,186948.641,9173186300518799360,1955390175080248320
1333435.598,186948.641,4.2817744387365e+19,1955390175080248320
378190.963,186948.641,7121886741740048384,1955390175080248320
1431595.621,186948.641,41480970090956660736,1955390175080248320
798724.122,186948.641,32243442946097336320,1955390175080248320
370794.778,186948.641,7351263593485979648,1955390175080248320
505361.654,186948.641,4849065475337162752,1955390175080248320
442668.763,186948.641,3556391728468402176,1955390175080248320
1858882.963,186948.641,73094542339603628032,1955390175080248320
943049.948,186948.641,31733989418029162496,1955390175080248320
729382.002,186948.641,12650876885330440192,1955390175080248320
1275978.309,186948.641,3.8632307159914e+19,1955390175080248320
1598993.184,186948.641,61813638711239852032,1955390175080248320
1326940.81,186948.641,43769309142268280832,1955390175080248320
1601007.543,186948.641,67056933329194696704,1955390175080248320
1579747.673,186948.641,50651652467709280256,1955390175080248320
952227.704,186948.641,20385093782432616448,1955390175080248320
503846.626,186948.641,9400611038507694080,1955390175080248320
827833.819,186948.641,18581966551921836032,1955390175080248320
1523248.046,186948.641,51812048413002399744,1955390175080248320
1818309.281,186948.641,72060104194393669632,1955390175080248320
418949.193,186948.641,7120428656344334336,1955390175080248320
1358470.311,186948.641,46819527693813850112,1955390175080248320
1601609.117,186948.641,51967613073883922432,1955390175080248320
265883.169,186948.641,4037865411693215232,1955390175080248320
522004.586,186948.641,11089588912147687424,1955390175080248320
1236451.832,186948.641,37022343634998583296,1955390175080248320
619466.882,186948.641,9898008773328244736,1955390175080248320
452634.908,186948.641,7677139750157611008,1955390175080248320
809432.464,186948.641,10019473035181776896,1955390175080248320
1078952.528,186948.641,39177512939511603200,1955390175080248320
1385238.484,186948.641,45690648190296850432,1955390175080248320
646241.865,186948.641,17193794841310908416,1955390175080248320
764546.299,186948.641,11650514717674442752,1955390175080248320
221726.198,186948.641,2468953989889920000,1955390175080248320
439622.673,186948.641,8188923217488933888,1955390175080248320
482647.65,186948.641,4380443262458686976,1955390175080248320
754653.216,186948.641,1.3138588662632e+19,1955390175080248320
1629295.687,186948.641,64604375673860423680,1955390175080248320
589273.585,186948.641,9413694162023368704,1955390175080248320
558084.965,186948.641,20106845079877754880,1955390175080248320
540657.335,186948.641,10121428830661806080,1955390175080248320
1293706.738,186948.641,42456733728822640640,1955390175080248320
495621.867,186948.641,4913040113381950464,1955390175080248320
822596.413,186948.641,2.5970745516767e+19,1955390175080248320
1662886.808,186948.641,6.8633245960566e+19,1955390175080248320
895603.515,186948.641,23570586888269918208,1955390175080248320
1429127.548,186948.641,52048364687872262144,1955390175080248320
897645.623,186948.641,27512884859947888640,1955390175080248320
242446.469,186948.641,3104570748183305216,1955390175080248320
550310.542,186948.641,19266172014387281920,1955390175080248320
549352.945,186948.641,19206915920595451904,1955390175080248320
243108.853,186948.641,2.49090958355e+18,1955390175080248320
415456.3,186948.641,8987966132981160960,1955390175080248320
264793.185,186948.641,3068327646472243712,1955390175080248320
435218.534,186948.641,7651551601948751872,1955390175080248320
1445216.771,186948.641,43301239390232567808,1955390175080248320
685847.774,186948.641,23896336245150568448,1955390175080248320
357009.401,186948.641,5033743534806853632,1955390175080248320
714492.784,186948.641,12319188200894582784,1955390175080248320
834106.536,186948.641,24916785373024387072,1955390175080248320
654522.16,186948.641,11115497541011638272,1955390175080248320
417687.849,186948.641,3463647133066086400,1955390175080248320
1146156.607,186948.641,40772135463671250944,1955390175080248320
280531.509,186948.641,2615641909989351424,1955390175080248320
2013048.471,186948.641,1.53319702660688e+20,1955390175080248320
453010.719,186948.641,8495465440857440256,1955390175080248320
277066.847,186948.641,2393991512544561664,1955390175080248320
