"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
745188.244,186948.641,1.0387461275025e+19,1955390175080248320
1580187.334,186948.641,49929268840515223552,1955390175080248320
1516642.803,186948.641,46024300127005286400,1955390175080248320
525610.837,186948.641,10340719457851557888,1955390175080248320
822511.072,186948.641,11785259336002711552,1955390175080248320
1062452.534,186948.641,2.4315407578825e+19,1955390175080248320
1668075.388,186948.641,58234196218212818944,1955390175080248320
488110.125,186948.641,9432507749482143744,1955390175080248320
612967.869,186948.641,9046099110112173056,1955390175080248320
1394362.897,186948.641,39513920485440397312,1955390175080248320
362368.557,186948.641,4721038449424596992,1955390175080248320
495061.859,186948.641,4318142765608509952,1955390175080248320
489714.531,186948.641,4044834225580968448,1955390175080248320
1371859.144,186948.641,44218080798645346304,1955390175080248320
1637747.649,186948.641,44592591106630328320,1955390175080248320
1494903.571,186948.641,44299859884645818368,1955390175080248320
545302.435,186948.641,7687947689692785664,1955390175080248320
432452.814,186948.641,3782879651966722560,1955390175080248320
772131.985,186948.641,13298161672154171392,1955390175080248320
506380.322,186948.641,6308734960290611200,1955390175080248320
264616.019,186948.641,3.463256617657e+18,1955390175080248320
466236.823,186948.641,5214939488588293120,1955390175080248320
1472858.191,186948.641,4.4128545590162e+19,1955390175080248320
326565.203,186948.641,5428817000976408576,1955390175080248320
511864.369,186948.641,6037896217659543552,1955390175080248320
1701811.679,186948.641,71884290785330454528,1955390175080248320
1126642.32,186948.641,1.08304064929541e+20,1955390175080248320
664797.059,186948.641,10509708305773719552,1955390175080248320
386875.21,186948.641,2940977940587898368,1955390175080248320
555391.994,186948.641,6520435484647772160,1955390175080248320
1462169.215,186948.641,43542813007416524800,1955390175080248320
314273.641,186948.641,2970749745345632256,1955390175080248320
638522.52,186948.641,1.2491533269696e+19,1955390175080248320
447779.537,186948.641,4174749570899440128,1955390175080248320
933092.937,186948.641,18336260433232654336,1955390175080248320
1427938.104,186948.641,39596293909101912064,1955390175080248320
1175569.889,186948.641,36081947283817766912,1955390175080248320
1648169.195,186948.641,47049070095533342720,1955390175080248320
750147.799,186948.641,14364283281073086464,1955390175080248320
2043429.767,186948.641,95302999069266804736,1955390175080248320
833692.277,186948.641,16379671874283446272,1955390175080248320
756691.29,186948.641,9937328066798755840,1955390175080248320
254128.253,186948.641,2330290901684153856,1955390175080248320
1316005.864,186948.641,4.1365756285964e+19,1955390175080248320
534927.317,186948.641,1.2458786525356e+19,1955390175080248320
291190.317,186948.641,3610690660672077824,1955390175080248320
486262.71,186948.641,10984470147471794176,1955390175080248320
1494426.268,186948.641,44935166113228709888,1955390175080248320
736663.302,186948.641,14136994673177669632,1955390175080248320
427832.495,186948.641,3654736419208488448,1955390175080248320
641354.079,186948.641,8009622050392430592,1955390175080248320
1447059.627,186948.641,39847330490044858368,1955390175080248320
441395.545,186948.641,3901786480826640384,1955390175080248320
759954.609,186948.641,13896136278268551168,1955390175080248320
771897.737,186948.641,15941899935271104512,1955390175080248320
477049.884,186948.641,4851018082874602496,1955390175080248320
1106720.173,186948.641,38629780954813112320,1955390175080248320
1432852.125,186948.641,49896584388858208256,1955390175080248320
1379484.847,186948.641,38342505009257209856,1955390175080248320
527359.035,186948.641,4997605322810416128,1955390175080248320
526805.959,186948.641,6282097937795694592,1955390175080248320
875641.691,186948.641,1.4125665493399e+19,1955390175080248320
516249.513,186948.641,4379642510279603712,1955390175080248320
773087.778,186948.641,1.7304322760637e+19,1955390175080248320
1645791.57,186948.641,62198010618837630976,1955390175080248320
530679.305,186948.641,5954692027030961152,1955390175080248320
1229871.006,186948.641,38267683655610384384,1955390175080248320
1184139.444,186948.641,34107009043825582080,1955390175080248320
621248.471,186948.641,12905573084365518848,1955390175080248320
542525.098,186948.641,4488591628770214400,1955390175080248320
740008.589,186948.641,13509385545860710400,1955390175080248320
1281276.1,186948.641,36597397033230204928,1955390175080248320
1713557.089,186948.641,57783473673989447680,1955390175080248320
565066.23,186948.641,10995464649621805056,1955390175080248320
520457.269,186948.641,4502937805459739648,1955390175080248320
1228292.411,186948.641,37331765781418565632,1955390175080248320
513048.855,186948.641,4508283881158482944,1955390175080248320
584273.646,186948.641,12377314185688137728,1955390175080248320
1906449.15,186948.641,90909622714210549760,1955390175080248320
1238300.222,186948.641,39358213212825518080,1955390175080248320
761667.309,186948.641,14667355330789394432,1955390175080248320
514095.297,186948.641,5869747529321269248,1955390175080248320
737837.153,186948.641,13288188250089879552,1955390175080248320
581558.091,186948.641,8449878134164344832,1955390175080248320
1910567.502,186948.641,65443028860975079424,1955390175080248320
1407714.925,186948.641,46168623612223340544,1955390175080248320
1239806.233,186948.641,37237059315155451904,1955390175080248320
561917.388,186948.641,5941537501341010944,1955390175080248320
1588645.984,186948.641,61735736711031316480,1955390175080248320
559478.801,186948.641,10592832770648664064,1955390175080248320
444815.991,186948.641,3657676047845388288,1955390175080248320
623507.863,186948.641,13543522959574904832,1955390175080248320
534100.793,186948.641,5678829875916605440,1955390175080248320
487167.759,186948.641,3981360805201809920,1955390175080248320
503124.884,186948.641,4239103800799871488,1955390175080248320
1687722.64,186948.641,1.34873171789517e+20,1955390175080248320
489364.976,186948.641,9277177044656021504,1955390175080248320
419546.076,186948.641,7145785978776770560,1955390175080248320
1506816.199,186948.641,45757819356452339712,1955390175080248320
1780527.63,186948.641,69300572007899815936,1955390175080248320
1287176.361,186948.641,44110094000124100608,1955390175080248320
512553.58,186948.641,10610241224689776640,1955390175080248320
372155.419,186948.641,3240131156795172864,1955390175080248320
762655.503,186948.641,31963475755996397568,1955390175080248320
204372.899,186948.641,2314547786616970752,1955390175080248320
1596158.969,186948.641,62876566554385162240,1955390175080248320
928720.758,186948.641,12495279480082638848,1955390175080248320
298581.589,186948.641,3689790241598482432,1955390175080248320
551485.142,186948.641,6626819941004306432,1955390175080248320
903292.563,186948.641,25548697298222522368,1955390175080248320
1083176.374,186948.641,18156698386154684416,1955390175080248320
687941.737,186948.641,25341583492198834176,1955390175080248320
632375.876,186948.641,5724944136681992192,1955390175080248320
1422750.814,186948.641,44053180783092162560,1955390175080248320
1675092.817,186948.641,5.9894167434792e+19,1955390175080248320
1618432.859,186948.641,47149033200845291520,1955390175080248320
450273.448,186948.641,3776540744003365376,1955390175080248320
1634061.375,186948.641,47408801069859774464,1955390175080248320
1460011.323,186948.641,49108679844301873152,1955390175080248320
217384.827,186948.641,2493043873699579904,1955390175080248320
756026.81,186948.641,11219406838022838272,1955390175080248320
727809.999,186948.641,8906971373049696256,1955390175080248320
501039.811,186948.641,9927708532922748928,1955390175080248320
1949436.407,186948.641,1.12547312815035e+20,1955390175080248320
471127.476,186948.641,4881249352658197504,1955390175080248320
1738805.814,186948.641,47170784722870812672,1955390175080248320
1707614.206,186948.641,59261587068324397056,1955390175080248320
764818.301,186948.641,15547841388790800384,1955390175080248320
462580.777,186948.641,3855953748463200768,1955390175080248320
740570.258,186948.641,12667972013122527232,1955390175080248320
729148.307,186948.641,12211425442945353728,1955390175080248320
736777.46,186948.641,9157993127650732032,1955390175080248320
1262911.415,186948.641,38556023031640064000,1955390175080248320
458208.246,186948.641,3665547917409977344,1955390175080248320
1327184.967,186948.641,44743145300367155200,1955390175080248320
688536.719,186948.641,7196368683931867136,1955390175080248320
1231517.141,186948.641,1.1168213740642e+20,1955390175080248320
1508960.403,186948.641,47756493331889848320,1955390175080248320
1492621.673,186948.641,44583071097974054912,1955390175080248320
463003.348,186948.641,9850876329341136896,1955390175080248320
483105.211,186948.641,9978022379628378112,1955390175080248320
1406389.73,186948.641,38729173943258456064,1955390175080248320
753281.772,186948.641,1.4615739597673e+19,1955390175080248320
636837.518,186948.641,14278812245059538944,1955390175080248320
1514979.265,186948.641,48736742939562852352,1955390175080248320
763236.602,186948.641,8004944933349925888,1955390175080248320
490169.661,186948.641,4718592011870598144,1955390175080248320
659922.872,186948.641,10414711947953600512,1955390175080248320
1764070.291,186948.641,66806459187763150848,1955390175080248320
346737.877,186948.641,4253776176617253888,1955390175080248320
807261.755,186948.641,15652282419833733120,1955390175080248320
390479.46,186948.641,4111026329771012096,1955390175080248320
547427.883,186948.641,5562020986121507840,1955390175080248320
1448553.237,186948.641,39933465238357237760,1955390175080248320
1575709.847,186948.641,53303244805980274688,1955390175080248320
714212.804,186948.641,12431133571410681856,1955390175080248320
320787.484,186948.641,5848733568327072768,1955390175080248320
554300.151,186948.641,19526585969286549504,1955390175080248320
1436998.802,186948.641,41539303432141062144,1955390175080248320
419281.564,186948.641,3501359465121968128,1955390175080248320
906544.963,186948.641,15984215908943759360,1955390175080248320
1508018.581,186948.641,55320512773283790848,1955390175080248320
1397278.878,186948.641,38836770985861365760,1955390175080248320
432209.364,186948.641,11719769273975842816,1955390175080248320
1021358.998,186948.641,21282383285908848640,1955390175080248320
212211.352,186948.641,2465684414408085504,1955390175080248320
480767.667,186948.641,6662206344739781632,1955390175080248320
515683.212,186948.641,4697940029532907520,1955390175080248320
887961.331,186948.641,23913012901330436096,1955390175080248320
493196.272,186948.641,5434203554839927808,1955390175080248320
726982.18,186948.641,11236464730175901696,1955390175080248320
941654.588,186948.641,18019786440798924800,1955390175080248320
381381.107,186948.641,5.842191436551e+18,1955390175080248320
1371382.268,186948.641,37992300878794113024,1955390175080248320
241384.284,186948.641,3114991383498031104,1955390175080248320
1262707.898,186948.641,39414471448759648256,1955390175080248320
1109822.888,186948.641,39637821300215275520,1955390175080248320
727983.486,186948.641,12289217954043518976,1955390175080248320
1434581.426,186948.641,42378252214379503616,1955390175080248320
228714.173,186948.641,3259963487224762368,1955390175080248320
340634.477,186948.641,2612234973234489856,1955390175080248320
227109.66,186948.641,2358587228114260480,1955390175080248320
1461385.055,186948.641,41868595013786779648,1955390175080248320
1495847.58,186948.641,42022487531900403712,1955390175080248320
476387.331,186948.641,5183701578444145664,1955390175080248320
211549.756,186948.641,2315594380555515904,1955390175080248320
678577.372,186948.641,10753835874422329344,1955390175080248320
1791988.298,186948.641,51474189338659438592,1955390175080248320
422536.302,186948.641,3571082529693184512,1955390175080248320
768342.08,186948.641,13978355493362530304,1955390175080248320
1262703.517,186948.641,37987274131981500416,1955390175080248320
1332799.405,186948.641,39245044039836876800,1955390175080248320
686743.035,186948.641,10889570033927639040,1955390175080248320
424168.381,186948.641,7347555827202863104,1955390175080248320
1617420.468,186948.641,47434997250280431616,1955390175080248320
824071.407,186948.641,19819568801852092416,1955390175080248320
704967.325,186948.641,12951930067192186880,1955390175080248320
725692.718,186948.641,12582161672761151488,1955390175080248320
1694113.281,186948.641,58843063957374205952,1955390175080248320
1536152.293,186948.641,52512908012367413248,1955390175080248320
733846.14,186948.641,8139870749595360256,1955390175080248320
710221.943,186948.641,6055939623826324480,1955390175080248320
536063.791,186948.641,11689891542512125952,1955390175080248320
1550510.762,186948.641,45493089952720273408,1955390175080248320
1670554.861,186948.641,6.8705521313621e+19,1955390175080248320
1990934.216,186948.641,87654341324447318016,1955390175080248320
552031.443,186948.641,5048245954827858944,1955390175080248320
559520.864,186948.641,5849470471412460544,1955390175080248320
621103.166,186948.641,20119397299027578880,1955390175080248320
1592019.423,186948.641,49395082106855448576,1955390175080248320
1528560.057,186948.641,42503889955518644224,1955390175080248320
1312894.931,186948.641,40990967028433117184,1955390175080248320
775430.846,186948.641,1.5999516277651e+19,1955390175080248320
1639707.838,186948.641,59916842935482802176,1955390175080248320
1492510.356,186948.641,46607846421148311552,1955390175080248320
463389.316,186948.641,3876353013831216640,1955390175080248320
1472990.15,186948.641,70471370199368704000,1955390175080248320
219845.706,186948.641,2049720360179659776,1955390175080248320
1498429.369,186948.641,40849151522721234944,1955390175080248320
1416179.522,186948.641,39501757285757321216,1955390175080248320
605822.144,186948.641,5226230759160453120,1955390175080248320
1471884.407,186948.641,40187081225596379136,1955390175080248320
1252121.121,186948.641,35862003764529197056,1955390175080248320
1172675.577,186948.641,36360710590697172992,1955390175080248320
947802.958,186948.641,20866078041741508608,1955390175080248320
655198.273,186948.641,8481725253704443904,1955390175080248320
226768.966,186948.641,2639030696901556736,1955390175080248320
746879.243,186948.641,9497136997581627392,1955390175080248320
815461.308,186948.641,21432727895312859136,1955390175080248320
584275.032,186948.641,29834924721884495872,1955390175080248320
455348.116,186948.641,3791640433972611072,1955390175080248320
380962.088,186948.641,4149884603523524096,1955390175080248320
362812.589,186948.641,4197335905027658240,1955390175080248320
459426.398,186948.641,4359339420770655744,1955390175080248320
754125.954,186948.641,13763823586784288768,1955390175080248320
693736.116,186948.641,5670610462821730304,1955390175080248320
1305683.917,186948.641,41849073047462559744,1955390175080248320
919039.874,186948.641,15604887138611793920,1955390175080248320
665299.881,186948.641,6395582916926648320,1955390175080248320
1478290.213,186948.641,44672833036488753152,1955390175080248320
435497.659,186948.641,3909834429153740800,1955390175080248320
1616252.403,186948.641,52520208543076081664,1955390175080248320
437084.588,186948.641,3618655909857021952,1955390175080248320
798981.275,186948.641,23021634190178160640,1955390175080248320
1184110.377,186948.641,34437580134273728512,1955390175080248320
856963.472,186948.641,18029440453925758976,1955390175080248320
311289.676,186948.641,3690225803149509120,1955390175080248320
1266602.014,186948.641,3.8007339223102e+19,1955390175080248320
561454.144,186948.641,5409153827058233344,1955390175080248320
786921.705,186948.641,17871951224277280768,1955390175080248320
1549227.251,186948.641,50175349778892660736,1955390175080248320
1357069.638,186948.641,41556879625946529792,1955390175080248320
1503549.194,186948.641,40503068163865198592,1955390175080248320
779897.462,186948.641,1.1509459731699e+19,1955390175080248320
1544224.716,186948.641,58298136638132436992,1955390175080248320
1725784.303,186948.641,60299531546744594432,1955390175080248320
471777.651,186948.641,9583062844037472256,1955390175080248320
302175.968,186948.641,3837152275142307840,1955390175080248320
1310995.205,186948.641,41076442855592837120,1955390175080248320
237554.891,186948.641,2258516548538298112,1955390175080248320
1688317.524,186948.641,57651559500689440768,1955390175080248320
235220.593,186948.641,3253143893598010368,1955390175080248320
462617.188,186948.641,3887637114155643904,1955390175080248320
1450911.818,186948.641,51647060870101909504,1955390175080248320
778161.302,186948.641,13253821676237498368,1955390175080248320
483439.079,186948.641,5467625156092313600,1955390175080248320
673317.057,186948.641,11499002016483524608,1955390175080248320
1198418.993,186948.641,34635335780909780992,1955390175080248320
1500857.565,186948.641,41152567662974255104,1955390175080248320
1372705.713,186948.641,44817332481597652992,1955390175080248320
309711.555,186948.641,4071895767081086464,1955390175080248320
1346394.268,186948.641,44940939032239308800,1955390175080248320
1569025.52,186948.641,48618828630903734272,1955390175080248320
479081.924,186948.641,3974116557414944256,1955390175080248320
1542802.263,186948.641,46050702897638416384,1955390175080248320
731452.507,186948.641,9335839512796968960,1955390175080248320
952734.034,186948.641,21676084816646471680,1955390175080248320
345403.611,186948.641,4560267741953555968,1955390175080248320
448426.124,186948.641,8535017819176300544,1955390175080248320
193912.895,186948.641,2.058102333935e+18,1955390175080248320
1079601.231,186948.641,38557552628866056192,1955390175080248320
775842.181,186948.641,13230650049533718528,1955390175080248320
869552.522,186948.641,20355619275591344128,1955390175080248320
835115.149,186948.641,11767342941986942976,1955390175080248320
1384269.534,186948.641,3.8517398172119e+19,1955390175080248320
1244157.756,186948.641,39598493061532057600,1955390175080248320
1296454.957,186948.641,44701827899568791552,1955390175080248320
370331.144,186948.641,4137379097877252608,1955390175080248320
687274.653,186948.641,6748932703411836928,1955390175080248320
812777.521,186948.641,11918737038225299456,1955390175080248320
1404582.163,186948.641,39785661737331482624,1955390175080248320
541921.272,186948.641,9991047660516085760,1955390175080248320
693533.779,186948.641,9654510974681675776,1955390175080248320
447675.225,186948.641,4146303597578634240,1955390175080248320
651697.888,186948.641,6284752721801503744,1955390175080248320
1417655.194,186948.641,40369340563622649856,1955390175080248320
1584753.39,186948.641,50959557012213317632,1955390175080248320
585805.032,186948.641,4530767942564910592,1955390175080248320
1427522.785,186948.641,47610824993465483264,1955390175080248320
741832.9,186948.641,7927239980555038720,1955390175080248320
297706.276,186948.641,3502373719540733440,1955390175080248320
427170.142,186948.641,8759424378306752512,1955390175080248320
285835.853,186948.641,3133050117284856832,1955390175080248320
1348325.895,186948.641,48343933618233344000,1955390175080248320
1561979.879,186948.641,45802810325502582784,1955390175080248320
1714205.366,186948.641,49569414147159269376,1955390175080248320
985141.305,186948.641,12600807754613510144,1955390175080248320
1668921.31,186948.641,63978989999615533056,1955390175080248320
605996.983,186948.641,11084785224223631360,1955390175080248320
985591.682,186948.641,1.00420083939482e+20,1955390175080248320
471504.455,186948.641,3878815405072175104,1955390175080248320
1769070.199,186948.641,63566359101786308608,1955390175080248320
967808.157,186948.641,24247767585889247232,1955390175080248320
369405.799,186948.641,5710054071937909760,1955390175080248320
1497964.196,186948.641,41897665014892290048,1955390175080248320
528781.361,186948.641,5722237511697144832,1955390175080248320
514698.018,186948.641,9603660389528547328,1955390175080248320
1499628.744,186948.641,48142384992799195136,1955390175080248320
263910.14,186948.641,2622915104429149696,1955390175080248320
1329192.364,186948.641,37577544489582469120,1955390175080248320
401807.61,186948.641,4794784113916172288,1955390175080248320
543288.759,186948.641,6422895279186459648,1955390175080248320
1666615.026,186948.641,6.7530714723939e+19,1955390175080248320
731749.19,186948.641,9890456503861977088,1955390175080248320
782197.387,186948.641,11689582943047761920,1955390175080248320
875729.518,186948.641,88742530095141584896,1955390175080248320
1460908.387,186948.641,44171927894734782464,1955390175080248320
597432.713,186948.641,12642057958230865920,1955390175080248320
1716298.997,186948.641,60443894227185852416,1955390175080248320
277416.503,186948.641,2927831080489871360,1955390175080248320
1277746.834,186948.641,41388741178922508288,1955390175080248320
678565.25,186948.641,10296034665424824320,1955390175080248320
1247476.314,186948.641,35175773785474088960,1955390175080248320
513705.138,186948.641,5643336229480067072,1955390175080248320
551131.756,186948.641,4625808469891353600,1955390175080248320
311194.927,186948.641,3688636112254358528,1955390175080248320
786274.617,186948.641,1.8268111691163e+19,1955390175080248320
255178.039,186948.641,2345488674246636544,1955390175080248320
608214.204,186948.641,19624188414097645568,1955390175080248320
534102.049,186948.641,4876642934509870080,1955390175080248320
706453.838,186948.641,12275010658152665088,1955390175080248320
390405.287,186948.641,3027980127530751488,1955390175080248320
580534.808,186948.641,6442435370064859136,1955390175080248320
268482.308,186948.641,2512117979005794304,1955390175080248320
1919650.64,186948.641,73872357490301779968,1955390175080248320
1540938.469,186948.641,4.5691581351983e+19,1955390175080248320
1442367.142,186948.641,39378484890755702784,1955390175080248320
561837.57,186948.641,6625130769712629760,1955390175080248320
1778670.943,186948.641,64262056019010412544,1955390175080248320
790370.513,186948.641,15342945773494603776,1955390175080248320
1224404.314,186948.641,36118726493745078272,1955390175080248320
489515.693,186948.641,5411767498945873920,1955390175080248320
1408084.682,186948.641,3.9463804984319e+19,1955390175080248320
1633863.61,186948.641,67610360706313617408,1955390175080248320
994227.096,186948.641,20354459430858461184,1955390175080248320
1340418.2,186948.641,44787956530426298368,1955390175080248320
766204.618,186948.641,15698689068534482944,1955390175080248320
1341479.72,186948.641,41393506088185233408,1955390175080248320
1619666.768,186948.641,58621610487037403136,1955390175080248320
771034.466,186948.641,14103818573346560000,1955390175080248320
453133.856,186948.641,3.706175320244e+18,1955390175080248320
564383.602,186948.641,8792091175702642688,1955390175080248320
230708.466,186948.641,3283025727794078208,1955390175080248320
624353.104,186948.641,9699953722002698240,1955390175080248320
566265.004,186948.641,5114419088294507520,1955390175080248320
849009.139,186948.641,16994706738578227200,1955390175080248320
740140.606,186948.641,11308256625106737152,1955390175080248320
367303.459,186948.641,2926826680411145216,1955390175080248320
1521255.266,186948.641,53588104130021097472,1955390175080248320
1619299.533,186948.641,60327697692613681152,1955390175080248320
456953.071,186948.641,3991852404527217152,1955390175080248320
291864.54,186948.641,4491916611218975744,1955390175080248320
1505875.562,186948.641,46228142389429805056,1955390175080248320
747137.104,186948.641,13254809085918881792,1955390175080248320
1516523.878,186948.641,45034688348666339328,1955390175080248320
789073.094,186948.641,15652372490589773824,1955390175080248320
560372.116,186948.641,4992279947032297472,1955390175080248320
439134.534,186948.641,4124171545548809216,1955390175080248320
1576047.673,186948.641,51581201698537668608,1955390175080248320
1540267.003,186948.641,57465218942834565120,1955390175080248320
1527326.361,186948.641,56591045158431277056,1955390175080248320
525261.439,186948.641,4352447927677307392,1955390175080248320
1537587.385,186948.641,57334407985597579264,1955390175080248320
722117.634,186948.641,9353459187853824000,1955390175080248320
399946.379,186948.641,5410856952088341504,1955390175080248320
565054.123,186948.641,5043933906729009152,1955390175080248320
468458.609,186948.641,5456081152952383488,1955390175080248320
492543.486,186948.641,3931540093797947904,1955390175080248320
1591545.575,186948.641,51813324957024493568,1955390175080248320
461296.867,186948.641,3853566071080681984,1955390175080248320
741428.753,186948.641,13834146323351277568,1955390175080248320
1749417.522,186948.641,66386644905231843328,1955390175080248320
934003.234,186948.641,24073066351981371392,1955390175080248320
1460869.689,186948.641,43744525681798692864,1955390175080248320
1370576.155,186948.641,37601106208940425216,1955390175080248320
848434.361,186948.641,23306680681711140864,1955390175080248320
498760.276,186948.641,13066750346017392640,1955390175080248320
610882.965,186948.641,19901947205277077504,1955390175080248320
548489.789,186948.641,7637182973291228160,1955390175080248320
1100389.793,186948.641,98396767616167084032,1955390175080248320
663255.777,186948.641,9388939454702403584,1955390175080248320
783044.175,186948.641,16054147825687175168,1955390175080248320
1625740.487,186948.641,82138032870082641920,1955390175080248320
1091122.218,186948.641,25940236333249093632,1955390175080248320
1298055.395,186948.641,39822209059300728832,1955390175080248320
1223756.299,186948.641,39360631163149811712,1955390175080248320
532057.502,186948.641,5312328069460543488,1955390175080248320
749399.809,186948.641,10449179007475095552,1955390175080248320
235391.472,186948.641,3361999795735764992,1955390175080248320
1259614.372,186948.641,40624282993741119488,1955390175080248320
1182688.702,186948.641,3.4329015861501e+19,1955390175080248320
1878368.097,186948.641,66289177016587665408,1955390175080248320
455950.368,186948.641,3.8940499474e+18,1955390175080248320
753113.222,186948.641,9602383571097520128,1955390175080248320
1196212.161,186948.641,38768315739585380352,1955390175080248320
601612.347,186948.641,4806895223458829312,1955390175080248320
1540651.056,186948.641,49936702182863642624,1955390175080248320
1634346.959,186948.641,59755199380600504320,1955390175080248320
617382.544,186948.641,4881330792792397824,1955390175080248320
941780.193,186948.641,12927303575508621312,1955390175080248320
838843.391,186948.641,23954402612006744064,1955390175080248320
485375.743,186948.641,5436472272431325184,1955390175080248320
1324538.327,186948.641,4.6711417904892e+19,1955390175080248320
988654.454,186948.641,20250564340162191360,1955390175080248320
602963.495,186948.641,1.4967010421519e+19,1955390175080248320
587560.438,186948.641,11025743970987802624,1955390175080248320
1308958.691,186948.641,45329447572965072896,1955390175080248320
1478579.05,186948.641,53119844638972592128,1955390175080248320
