"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
645748.324,186948.641,1.1235744284244e+19,1955390175080248320
1747004.591,186948.641,63251903384652800000,1955390175080248320
1433029.381,186948.641,49974528786909880320,1955390175080248320
1028816.311,186948.641,91015654276857790464,1955390175080248320
430520.276,186948.641,3744659952032241152,1955390175080248320
482570.695,186948.641,5052113483574543360,1955390175080248320
719431.697,186948.641,12992463866858745856,1955390175080248320
731732.974,186948.641,9422189170136762368,1955390175080248320
1336456.935,186948.641,43769311969304690688,1955390175080248320
674957.628,186948.641,8802096369957422080,1955390175080248320
554702.679,186948.641,4735434324966614016,1955390175080248320
1507572.2,186948.641,42992833978205085696,1955390175080248320
1800885.779,186948.641,51749373617229053952,1955390175080248320
566372.8,186948.641,7153604403175342080,1955390175080248320
1002194.457,186948.641,29224333317860937728,1955390175080248320
1254260.794,186948.641,38800637001534783488,1955390175080248320
486323.873,186948.641,5635301248107458560,1955390175080248320
1088892.687,186948.641,20224785108536455168,1955390175080248320
1527239.289,186948.641,49158471527467393024,1955390175080248320
268054.03,186948.641,3706284539563737600,1955390175080248320
728021.226,186948.641,29932127423938437120,1955390175080248320
1565911.604,186948.641,4.7291459016898e+19,1955390175080248320
1660013.599,186948.641,55847214072184872960,1955390175080248320
479518.903,186948.641,10300215096319621120,1955390175080248320
322848.855,186948.641,3130395727837099520,1955390175080248320
1367479.586,186948.641,46682454919033315328,1955390175080248320
315448.508,186948.641,3682712000264164352,1955390175080248320
1579898.351,186948.641,67797619792103440384,1955390175080248320
456916.222,186948.641,3791597839296078848,1955390175080248320
482574.606,186948.641,5370512866481065984,1955390175080248320
931488.66,186948.641,25724249103679430656,1955390175080248320
446020.422,186948.641,7915981704375273472,1955390175080248320
340611.003,186948.641,5716645917300494336,1955390175080248320
430141.531,186948.641,7666498273828020224,1955390175080248320
372726.26,186948.641,6054871528023983104,1955390175080248320
408074.46,186948.641,7419306476923241472,1955390175080248320
1315517.68,186948.641,4.1779526740125e+19,1955390175080248320
1667379.101,186948.641,46125309767758643200,1955390175080248320
1536228.32,186948.641,44438208106983899136,1955390175080248320
1577327.937,186948.641,46082685944736530432,1955390175080248320
520330.973,186948.641,6315165082686922752,1955390175080248320
365818.018,186948.641,4262151284082454528,1955390175080248320
1545576.589,186948.641,5.481918929665e+19,1955390175080248320
541486.12,186948.641,18858745962846732288,1955390175080248320
1795656.229,186948.641,61387218159480299520,1955390175080248320
195319.224,186948.641,2053863706678114048,1955390175080248320
1373619.091,186948.641,42131430351288762368,1955390175080248320
503523.671,186948.641,10331419755300227072,1955390175080248320
569300.311,186948.641,13676884860774074368,1955390175080248320
1261962.243,186948.641,40665466709223628800,1955390175080248320
585918.623,186948.641,7705246395021813760,1955390175080248320
479915.588,186948.641,5225897321270218752,1955390175080248320
780954.723,186948.641,22143606850070790144,1955390175080248320
1380075.664,186948.641,38300157683030499328,1955390175080248320
580894.74,186948.641,5833540351624109056,1955390175080248320
535559.392,186948.641,8649324557551299584,1955390175080248320
1633712.02,186948.641,51969154209631215616,1955390175080248320
1887881.99,186948.641,6.0670816467763e+19,1955390175080248320
1673726.2,186948.641,56357251838376861696,1955390175080248320
557566.329,186948.641,7852480619164826624,1955390175080248320
1590688.614,186948.641,58184502560777658368,1955390175080248320
423217.932,186948.641,4035313144931378176,1955390175080248320
669698.557,186948.641,15963756603405680640,1955390175080248320
290638.392,186948.641,2548771516754256384,1955390175080248320
477779.402,186948.641,5411876880781084672,1955390175080248320
676814.887,186948.641,11124314330443427840,1955390175080248320
553979.607,186948.641,10767898208006543360,1955390175080248320
1170828.42,186948.641,34607653702385442816,1955390175080248320
915754.702,186948.641,16435191060540315648,1955390175080248320
1246322.944,186948.641,37996471219442163712,1955390175080248320
253213.201,186948.641,2284503124794196480,1955390175080248320
437848.228,186948.641,3660071821351167488,1955390175080248320
395253.883,186948.641,8150131706819956736,1955390175080248320
1447035.982,186948.641,41479149674862927872,1955390175080248320
475229.597,186948.641,4973279153060334592,1955390175080248320
533179.557,186948.641,8644439465698590720,1955390175080248320
1019467.422,186948.641,12704756205670539264,1955390175080248320
1900647.056,186948.641,66978731847935737856,1955390175080248320
439594.144,186948.641,3707302780634334720,1955390175080248320
577475.905,186948.641,2.2662757609494e+19,1955390175080248320
1715899.952,186948.641,6.1558449046857e+19,1955390175080248320
613656.372,186948.641,10760710183433121792,1955390175080248320
1500276.439,186948.641,40569115062160121856,1955390175080248320
1840477.389,186948.641,73146304531124862976,1955390175080248320
1563702.2,186948.641,58992524882145714176,1955390175080248320
358553.198,186948.641,7181061023959785472,1955390175080248320
749497.518,186948.641,11444352898669598720,1955390175080248320
819298.364,186948.641,80674406144926826496,1955390175080248320
1274647.964,186948.641,41259663256089600000,1955390175080248320
428341.271,186948.641,3593768075951496192,1955390175080248320
1238309.852,186948.641,41302191713320886272,1955390175080248320
741128.448,186948.641,12114962519884826624,1955390175080248320
1608920.081,186948.641,59245658010738917376,1955390175080248320
824102.093,186948.641,34052211076644573184,1955390175080248320
1874106.01,186948.641,79727598318357069824,1955390175080248320
669320.852,186948.641,10571643537727379456,1955390175080248320
1201882.407,186948.641,91105546010806337536,1955390175080248320
253951.575,186948.641,2315860431191605248,1955390175080248320
1868677.095,186948.641,55792281450086858752,1955390175080248320
1230003.605,186948.641,36236731336062259200,1955390175080248320
1545704.126,186948.641,48137592607445417984,1955390175080248320
581442.087,186948.641,12482655154859153408,1955390175080248320
771744.32,186948.641,7648892454925768704,1955390175080248320
969233.196,186948.641,19678488838754279424,1955390175080248320
604525.874,186948.641,10588197283488892928,1955390175080248320
440445.042,186948.641,4047114425636555776,1955390175080248320
1750798.206,186948.641,65035010639685943296,1955390175080248320
529093.337,186948.641,5747527592452012032,1955390175080248320
233170.596,186948.641,3397936694051843072,1955390175080248320
852227.806,186948.641,32285109021523935232,1955390175080248320
719541.155,186948.641,21596094305937346560,1955390175080248320
1407677.899,186948.641,48379554654410842112,1955390175080248320
271662.152,186948.641,2690064847381407232,1955390175080248320
1372144.305,186948.641,4.2046073794855e+19,1955390175080248320
1333438.144,186948.641,41684177854389698560,1955390175080248320
1666438.548,186948.641,55957744950941892608,1955390175080248320
1753024.951,186948.641,6.1174757292545e+19,1955390175080248320
467849.353,186948.641,5145487355510668288,1955390175080248320
1781513.708,186948.641,93004405447906197504,1955390175080248320
624141.792,186948.641,11076128494798782464,1955390175080248320
681307.273,186948.641,10817074161152077824,1955390175080248320
703009.633,186948.641,1.2927205093199e+19,1955390175080248320
1671596.831,186948.641,57342038439598391296,1955390175080248320
249738.792,186948.641,2697629429894533632,1955390175080248320
623708.859,186948.641,10742381075656288256,1955390175080248320
455545.27,186948.641,3750932461383546880,1955390175080248320
497921.343,186948.641,4372729179237093888,1955390175080248320
1500001.742,186948.641,45858844268965675008,1955390175080248320
532268.933,186948.641,7262020913613990912,1955390175080248320
516325.061,186948.641,9122333641002549248,1955390175080248320
1897405.398,186948.641,1.49304568364249e+20,1955390175080248320
659144.866,186948.641,10436892997426804736,1955390175080248320
1682063.547,186948.641,63422475392538632192,1955390175080248320
228749.819,186948.641,2392701888017519616,1955390175080248320
518584.993,186948.641,11687217385428654080,1955390175080248320
271001.004,186948.641,2690401335966266368,1955390175080248320
1517433.525,186948.641,58204483532423094272,1955390175080248320
1628219.233,186948.641,52864507536659734528,1955390175080248320
511332.893,186948.641,5442100357597154304,1955390175080248320
757146.084,186948.641,13296293916239947776,1955390175080248320
426017.414,186948.641,4185799710830164992,1955390175080248320
1156305.467,186948.641,22142413564320649216,1955390175080248320
1371391.296,186948.641,4.412262425369e+19,1955390175080248320
1510330.272,186948.641,46380804485181218816,1955390175080248320
1331496.934,186948.641,46674721986123939840,1955390175080248320
1390057.35,186948.641,44741425840405307392,1955390175080248320
793842.08,186948.641,17164641928707504128,1955390175080248320
1338472.108,186948.641,52653093025580802048,1955390175080248320
1561182.27,186948.641,55762129181740646400,1955390175080248320
1191366.669,186948.641,36450217976941264896,1955390175080248320
1575732.82,186948.641,63341956306805522432,1955390175080248320
531259.805,186948.641,5200197743529364480,1955390175080248320
406820.645,186948.641,3617183154926661120,1955390175080248320
803778.288,186948.641,14620880839077670912,1955390175080248320
1017364.98,186948.641,35387420632930357248,1955390175080248320
536719.904,186948.641,5560421666047815680,1955390175080248320
420252.362,186948.641,3515344443213139968,1955390175080248320
590218.117,186948.641,8078483379143264256,1955390175080248320
1188533.255,186948.641,3.6302386258215e+19,1955390175080248320
1426106.151,186948.641,42306081241888268288,1955390175080248320
677072.017,186948.641,13619714924304447488,1955390175080248320
1860098.014,186948.641,61726916614423699456,1955390175080248320
308779.922,186948.641,3900406749169510400,1955390175080248320
630923.203,186948.641,6075002574620313600,1955390175080248320
1504115.961,186948.641,41706926819149512704,1955390175080248320
583418.233,186948.641,12491193503107637248,1955390175080248320
1831179.439,186948.641,66605541876336910336,1955390175080248320
709708.62,186948.641,14221877140172417024,1955390175080248320
1244209.681,186948.641,39090652661054750720,1955390175080248320
1622833.683,186948.641,50897029253639675904,1955390175080248320
624858.889,186948.641,7630924558199305216,1955390175080248320
742011.407,186948.641,11399017952795752448,1955390175080248320
281857.698,186948.641,3196845937371736576,1955390175080248320
297672.856,186948.641,2677788131420286464,1955390175080248320
473251.357,186948.641,4000641226056212480,1955390175080248320
1731136.36,186948.641,45527540472849539072,1955390175080248320
425719.893,186948.641,3563296994568457216,1955390175080248320
502988.176,186948.641,10161635322641514496,1955390175080248320
1185060.384,186948.641,3.7746278681528e+19,1955390175080248320
590452.967,186948.641,1.316796143778e+19,1955390175080248320
816452.786,186948.641,16098486104177340416,1955390175080248320
491277.615,186948.641,9753546047643760640,1955390175080248320
1206273.061,186948.641,39774084486238068736,1955390175080248320
845776.557,186948.641,2.6587128923068e+19,1955390175080248320
456561.111,186948.641,3990463878527252992,1955390175080248320
467750.913,186948.641,3798875447875029504,1955390175080248320
443527.605,186948.641,3752886610357956096,1955390175080248320
484575.871,186948.641,4998135429176320000,1955390175080248320
515917.037,186948.641,5570222410015412224,1955390175080248320
1344449.894,186948.641,43380273271483678720,1955390175080248320
623193.711,186948.641,20338206332689211392,1955390175080248320
676617.595,186948.641,1.6217028150837e+19,1955390175080248320
1356066.055,186948.641,42286883863967424512,1955390175080248320
1841696.981,186948.641,67447481951589703680,1955390175080248320
446328.485,186948.641,3992188600122393600,1955390175080248320
965068.569,186948.641,14241866767819601920,1955390175080248320
795401.25,186948.641,14119510893894664192,1955390175080248320
198987.349,186948.641,2284483411977435648,1955390175080248320
503769.692,186948.641,4397117935622200320,1955390175080248320
1030212.051,186948.641,13099276907436855296,1955390175080248320
211224.779,186948.641,2532599310946907136,1955390175080248320
540355.179,186948.641,4364491289944902656,1955390175080248320
598044.919,186948.641,11008151823751548928,1955390175080248320
1752459.954,186948.641,58205770273161723904,1955390175080248320
1597984.842,186948.641,46871480556576530432,1955390175080248320
711297.538,186948.641,7389704222638184448,1955390175080248320
1590618.647,186948.641,5.5874785954432e+19,1955390175080248320
302067.965,186948.641,5112600641880054784,1955390175080248320
1685534.352,186948.641,4.6810803249606e+19,1955390175080248320
565175.315,186948.641,10948758510054381568,1955390175080248320
585234.714,186948.641,14180491009687250944,1955390175080248320
1296995.412,186948.641,40617892508800344064,1955390175080248320
605985.863,186948.641,11072989666134251520,1955390175080248320
388854.509,186948.641,3658951115099192832,1955390175080248320
1344477.293,186948.641,4.4815934824151e+19,1955390175080248320
709629.198,186948.641,14216757952714090496,1955390175080248320
718439.767,186948.641,12542634259599226880,1955390175080248320
811247.458,186948.641,19183483068286754816,1955390175080248320
992233.308,186948.641,85840169902695448576,1955390175080248320
266172.932,186948.641,2546682078007577600,1955390175080248320
1692024.959,186948.641,56529445552503603200,1955390175080248320
1772504.18,186948.641,63764866990768513024,1955390175080248320
584679.145,186948.641,7251946132903697408,1955390175080248320
1830714.162,186948.641,6.9621238938089e+19,1955390175080248320
578755.523,186948.641,6542460012343713792,1955390175080248320
1650467.615,186948.641,97205413908988510208,1955390175080248320
1418144.771,186948.641,38916535762458927104,1955390175080248320
493924.977,186948.641,9992505405165305856,1955390175080248320
512336.243,186948.641,5894574707183879168,1955390175080248320
1419673.865,186948.641,42374350914683797504,1955390175080248320
1387652.784,186948.641,56266065558594060288,1955390175080248320
491406.619,186948.641,5537098293628791808,1955390175080248320
233532.262,186948.641,2250766447756975360,1955390175080248320
339322.228,186948.641,3113452065948597760,1955390175080248320
209332.837,186948.641,2351282711415083520,1955390175080248320
1213252.642,186948.641,34960664054349144064,1955390175080248320
1618080.317,186948.641,58064946959541182464,1955390175080248320
1522588.099,186948.641,43135161174646521856,1955390175080248320
555932.058,186948.641,12224886742289301504,1955390175080248320
455014.217,186948.641,4027306242188209664,1955390175080248320
655465.352,186948.641,11698894957032482816,1955390175080248320
864259.514,186948.641,18623628988262076416,1955390175080248320
744623.086,186948.641,15770228654075740160,1955390175080248320
473615.364,186948.641,4220893565549904384,1955390175080248320
577799.293,186948.641,8478005565112867840,1955390175080248320
1753784.003,186948.641,67714030918502907904,1955390175080248320
1356324.563,186948.641,41158372166079217664,1955390175080248320
1307695.137,186948.641,40591751939933077504,1955390175080248320
474768.521,186948.641,4023323534652615680,1955390175080248320
559311.65,186948.641,6362606640802994176,1955390175080248320
514536.843,186948.641,4365229843339650048,1955390175080248320
439339.838,186948.641,3460980883459791360,1955390175080248320
526288.53,186948.641,26915800756218408960,1955390175080248320
403376.359,186948.641,4614350721149562880,1955390175080248320
1663391.958,186948.641,56077281778977865728,1955390175080248320
1522133.872,186948.641,45590229461353553920,1955390175080248320
531656.607,186948.641,7967257812808792064,1955390175080248320
811510.473,186948.641,80992849716074102784,1955390175080248320
686899.458,186948.641,10881906556108128256,1955390175080248320
644798.765,186948.641,2.2392294533696e+19,1955390175080248320
499547.641,186948.641,4182011265130231296,1955390175080248320
645575.627,186948.641,5281199551099136000,1955390175080248320
540443.652,186948.641,5778665503449132032,1955390175080248320
1565492.157,186948.641,46170159413613936640,1955390175080248320
717104.581,186948.641,10591158202719344640,1955390175080248320
599962.128,186948.641,13782137154249644032,1955390175080248320
594569.273,186948.641,6024925378045008896,1955390175080248320
533081.704,186948.641,6913364415142629376,1955390175080248320
1476423.027,186948.641,53032147631581388800,1955390175080248320
546363.757,186948.641,7490498965276391424,1955390175080248320
531302.289,186948.641,5606577936931259392,1955390175080248320
587528.632,186948.641,9501166137521137664,1955390175080248320
478416.559,186948.641,3891458606501244928,1955390175080248320
1010945.357,186948.641,21324138889384427520,1955390175080248320
1704707.056,186948.641,56686865442690703360,1955390175080248320
1614080.098,186948.641,65138935815627243520,1955390175080248320
440087.778,186948.641,3641277495473266176,1955390175080248320
263526.653,186948.641,2666322630985497600,1955390175080248320
262431.741,186948.641,3725764175532857856,1955390175080248320
438958.223,186948.641,3860496185758516224,1955390175080248320
1304817.668,186948.641,40650295875378077696,1955390175080248320
912284.111,186948.641,18031996554837448704,1955390175080248320
805609.309,186948.641,50642508614805889024,1955390175080248320
817730.972,186948.641,11765154147433058304,1955390175080248320
434245.199,186948.641,3641591848939834368,1955390175080248320
657596.48,186948.641,10374240115286824960,1955390175080248320
505777.259,186948.641,4442180598851732992,1955390175080248320
438400.2,186948.641,3786383261193226240,1955390175080248320
585229.397,186948.641,10375734929408497664,1955390175080248320
477823.656,186948.641,5536178285053231104,1955390175080248320
1476572.907,186948.641,44454923064310611968,1955390175080248320
342795.251,186948.641,4416964208624848384,1955390175080248320
1519604.88,186948.641,54588849164288942080,1955390175080248320
743534.207,186948.641,15988595136274124800,1955390175080248320
1977650.412,186948.641,80226099371682463744,1955390175080248320
685030.75,186948.641,5984575005730295808,1955390175080248320
805894.068,186948.641,12854146558734604288,1955390175080248320
514720.029,186948.641,6194667943865660416,1955390175080248320
1829769.163,186948.641,64054355772843786240,1955390175080248320
311332.98,186948.641,3681568238829544448,1955390175080248320
1276229.369,186948.641,40051839589643296768,1955390175080248320
1583669.337,186948.641,45062072994787729408,1955390175080248320
437999.076,186948.641,3654486882378579456,1955390175080248320
724104.819,186948.641,13073810753832562688,1955390175080248320
738328.071,186948.641,7163669399324920832,1955390175080248320
1012963.472,186948.641,18435606427162675200,1955390175080248320
1740986.402,186948.641,58306838951746379776,1955390175080248320
673496.978,186948.641,2.0883616449793e+19,1955390175080248320
488526.878,186948.641,9661873532136261632,1955390175080248320
429888.746,186948.641,5296901739992524800,1955390175080248320
720126.981,186948.641,6284388548855860224,1955390175080248320
1388192.053,186948.641,43152658492953919488,1955390175080248320
820668.359,186948.641,24724768694183542784,1955390175080248320
662237.172,186948.641,10179080016947857408,1955390175080248320
434722.861,186948.641,3953959951162306048,1955390175080248320
884413.38,186948.641,19003390786524774400,1955390175080248320
422868.964,186948.641,5061900323854232576,1955390175080248320
287976.932,186948.641,2534929148425783808,1955390175080248320
729271.779,186948.641,8570120732313567232,1955390175080248320
235242.371,186948.641,3376117916481684480,1955390175080248320
1028860.766,186948.641,35302633012393562112,1955390175080248320
460591.872,186948.641,4186620529941372928,1955390175080248320
709371.029,186948.641,5759686538528138240,1955390175080248320
1385467.485,186948.641,43519727577390522368,1955390175080248320
651828.055,186948.641,10671126760176834560,1955390175080248320
832075.53,186948.641,16649341738414630912,1955390175080248320
1459903.554,186948.641,48239990269998473216,1955390175080248320
713325.254,186948.641,5696938002121978880,1955390175080248320
449513.345,186948.641,4250247305014019072,1955390175080248320
896052.352,186948.641,18888606783045238784,1955390175080248320
1569276.918,186948.641,5.7563334928447e+19,1955390175080248320
290996.748,186948.641,2516401229482146816,1955390175080248320
684297.814,186948.641,12911958650993475584,1955390175080248320
1446558.744,186948.641,51565316077945626624,1955390175080248320
582393.809,186948.641,1.2383958299781e+19,1955390175080248320
1335316.253,186948.641,42984272119942381568,1955390175080248320
738615.568,186948.641,12526300431853875200,1955390175080248320
1518957.838,186948.641,56193290786210545664,1955390175080248320
991771.004,186948.641,19122415664268931072,1955390175080248320
999898.274,186948.641,20570298902093418496,1955390175080248320
1478329.546,186948.641,45706759253851291648,1955390175080248320
1886536.595,186948.641,83211326998322118656,1955390175080248320
784271.933,186948.641,15984540084087848960,1955390175080248320
488665.32,186948.641,4104045411807764992,1955390175080248320
1275875.801,186948.641,41827098088589705216,1955390175080248320
1378386.468,186948.641,4.1782684022327e+19,1955390175080248320
469707.307,186948.641,9820020167796035584,1955390175080248320
1608496.71,186948.641,65065998807588741120,1955390175080248320
1280437.635,186948.641,3.6094609070682e+19,1955390175080248320
1719629.503,186948.641,58750916467416588288,1955390175080248320
264384.01,186948.641,2523884959537402368,1955390175080248320
572242.836,186948.641,5837895552362341376,1955390175080248320
1486556.214,186948.641,43494036648216559616,1955390175080248320
246693.916,186948.641,3088601041813449728,1955390175080248320
1256042.613,186948.641,37211845314613616640,1955390175080248320
684560.845,186948.641,21009374258717126656,1955390175080248320
484631.241,186948.641,5094398488467735552,1955390175080248320
417671.228,186948.641,3463303079838239232,1955390175080248320
1541239.626,186948.641,43585883005009518592,1955390175080248320
762331.151,186948.641,13373452496706947072,1955390175080248320
301510.758,186948.641,3332296646320251904,1955390175080248320
590949.187,186948.641,8702457985320957952,1955390175080248320
443111.277,186948.641,3939554384985953280,1955390175080248320
1416729.04,186948.641,42526682512004186112,1955390175080248320
1421950.569,186948.641,39271822373626306560,1955390175080248320
500473.405,186948.641,1.0187606245185e+19,1955390175080248320
694890.168,186948.641,22719389914842382336,1955390175080248320
1252348.528,186948.641,40594016527631106048,1955390175080248320
1170407.334,186948.641,33925347563073769472,1955390175080248320
772806.19,186948.641,15095898574258941952,1955390175080248320
728495.533,186948.641,12179082639259285504,1955390175080248320
385536.835,186948.641,4321618692308806656,1955390175080248320
591485.928,186948.641,7197416641647099904,1955390175080248320
258667.096,186948.641,3701561815622424576,1955390175080248320
1305893.646,186948.641,40714321622870843392,1955390175080248320
297640.764,186948.641,3726927432833412608,1955390175080248320
666846.739,186948.641,11413833423863758848,1955390175080248320
775245.209,186948.641,82434202630429671424,1955390175080248320
1878875.84,186948.641,59304250860398493696,1955390175080248320
251317.534,186948.641,3373430887232224768,1955390175080248320
1334503.755,186948.641,46160344528622870528,1955390175080248320
495332.437,186948.641,5512124249439624192,1955390175080248320
717977.178,186948.641,12508491690267865088,1955390175080248320
1090571.534,186948.641,3.7108099960776e+19,1955390175080248320
1862268.983,186948.641,87010611289900843008,1955390175080248320
299365.659,186948.641,2583245852104672768,1955390175080248320
506278.868,186948.641,5837292269933764608,1955390175080248320
474928.035,186948.641,5152463788895884288,1955390175080248320
249867.643,186948.641,3882767949424169472,1955390175080248320
1107934.64,186948.641,39435789423452741632,1955390175080248320
1054023.418,186948.641,22325578225286135808,1955390175080248320
671606.984,186948.641,12436154336910053376,1955390175080248320
1642907.655,186948.641,64495269432820457472,1955390175080248320
1342981.106,186948.641,4.4883167910247e+19,1955390175080248320
324235.153,186948.641,4253084314741727232,1955390175080248320
1559918.975,186948.641,45421874025150472192,1955390175080248320
557301.535,186948.641,1.0700147007683e+19,1955390175080248320
639932.613,186948.641,9818722048366080000,1955390175080248320
818262.023,186948.641,12368114114692554752,1955390175080248320
677230.116,186948.641,10694028236534228992,1955390175080248320
1275820.154,186948.641,43479387558763446272,1955390175080248320
189426.571,186948.641,1966672187443799296,1955390175080248320
470372.143,186948.641,4820874177564849152,1955390175080248320
1594678.917,186948.641,51050499653014700032,1955390175080248320
342386.218,186948.641,3129679803921134592,1955390175080248320
1532150.905,186948.641,46275261640670797824,1955390175080248320
617210.754,186948.641,7888045966056590336,1955390175080248320
585747.467,186948.641,4841878225378284544,1955390175080248320
570469.774,186948.641,11557704664544575488,1955390175080248320
1646087.868,186948.641,4.9581447548494e+19,1955390175080248320
616895.45,186948.641,16589927163202707456,1955390175080248320
1666246.109,186948.641,60429932515192733696,1955390175080248320
1447902.693,186948.641,47326551810293776384,1955390175080248320
1250443.506,186948.641,39024969377109712896,1955390175080248320
916950.469,186948.641,25025595953633939456,1955390175080248320
501247.994,186948.641,6266858102064332800,1955390175080248320
1484948.399,186948.641,45045460298188283904,1955390175080248320
1281251.399,186948.641,25090581969571901440,1955390175080248320
488799.257,186948.641,5300693176509176832,1955390175080248320
1506177.966,186948.641,52101427317719097344,1955390175080248320
514477.963,186948.641,4869948423472968704,1955390175080248320
1537768.839,186948.641,4.7936236260736e+19,1955390175080248320
759388.118,186948.641,1.109428012696e+19,1955390175080248320
621933.923,186948.641,6389120803602763776,1955390175080248320
700186.016,186948.641,13251490127475810304,1955390175080248320
321954.816,186948.641,3850094094819984896,1955390175080248320
1185443.322,186948.641,3.7663578064201e+19,1955390175080248320
566236.672,186948.641,5114349020781634560,1955390175080248320
434063.999,186948.641,3768072892968716800,1955390175080248320
